player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Cannon,F,18,0,5,0,2,0,0,0,4,4,1,0,1,1,2,0,TRUE,2006-11-17,Kentucky,A
R. Alexander,C,14,1,4,0,0,0,0,1,3,4,1,0,0,1,2,2,TRUE,2006-11-17,Kentucky,A
M. Clark,G,25,1,2,1,2,0,0,0,2,2,0,0,0,3,0,3,TRUE,2006-11-17,Kentucky,A
D. Barnes,G,20,3,7,2,3,0,0,1,0,1,0,0,0,2,0,8,TRUE,2006-11-17,Kentucky,A
T. Snow,G,17,0,4,0,2,0,0,0,0,0,3,0,0,2,1,0,TRUE,2006-11-17,Kentucky,A
K. Bryant,F,6,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2006-11-17,Kentucky,A
J. Pittman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-17,Kentucky,A
C. Lucas,F,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2006-11-17,Kentucky,A
J. Price,F,14,2,4,0,0,0,0,1,0,1,0,0,0,0,2,4,FALSE,2006-11-17,Kentucky,A
D. SimmonsD,F,20,6,12,1,3,3,3,1,1,2,0,1,0,1,0,16,FALSE,2006-11-17,Kentucky,A
L. Cox,C,28,7,10,0,0,3,4,3,5,8,0,0,4,3,3,17,FALSE,2006-11-17,Kentucky,A
M. Davis,G,22,2,6,2,3,0,0,0,1,1,2,2,0,3,1,6,FALSE,2006-11-17,Kentucky,A
A. Curry,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-17,Kentucky,A
W. Parks II,G,10,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2006-11-17,Kentucky,A
B. Carte,r,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-11-17,Kentucky,A
TEAM,NA,NA,22,56,6,16,6,7,11,18,29,9,4,5,21,11,56,FALSE,2006-11-17,Kentucky,A
