player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Price,F,20,3,5,0,0,0,2,1,2,3,1,1,1,0,4,6,TRUE,2007-03-13,Mississippi State,A
K. Bryant,F,26,2,5,0,0,0,2,2,6,8,0,0,0,3,1,4,TRUE,2007-03-13,Mississippi State,A
R. Cannon,F,26,2,7,0,2,0,0,0,1,1,2,0,0,3,3,4,TRUE,2007-03-13,Mississippi State,A
M. Clark,G,5,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-03-13,Mississippi State,A
T. Snow,G,22,3,9,2,7,0,0,1,0,1,0,3,0,2,0,8,TRUE,2007-03-13,Mississippi State,A
C. Lucas,F,30,7,10,0,0,8,11,1,3,4,0,3,0,3,0,22,FALSE,2007-03-13,Mississippi State,A
M. HigginsM,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2007-03-13,Mississippi State,A
R. Alexander,C,26,3,8,0,0,0,0,3,6,9,0,0,1,3,5,6,FALSE,2007-03-13,Mississippi State,A
S. Speech,G,24,3,9,0,1,0,0,0,4,4,2,0,0,0,0,6,FALSE,2007-03-13,Mississippi State,A
A. Curry,G,3,0,2,0,0,2,2,1,0,1,1,0,0,1,0,2,FALSE,2007-03-13,Mississippi State,A
W. Parks II,G,3,1,1,1,1,0,0,0,0,0,0,0,0,1,1,3,FALSE,2007-03-13,Mississippi State,A
M. Davis,G,12,1,3,0,1,0,0,0,1,1,3,0,0,1,0,2,FALSE,2007-03-13,Mississippi State,A
TEAM,NA,NA,25,61,3,12,10,17,10,26,36,10,7,2,17,15,63,FALSE,2007-03-13,Mississippi State,A
