player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Gates,F,32,6,14,0,0,0,3,6,3,9,3,0,1,2,2,12,TRUE,2010-11-24,Savannah St,H
I. Thomas,F,27,2,8,0,1,2,2,2,6,8,1,1,0,3,2,6,TRUE,2010-11-24,Savannah St,H
R. Bishop,F,29,2,5,2,2,2,2,1,1,2,1,3,1,0,0,8,TRUE,2010-11-24,Savannah St,H
C. Wright,G,33,3,7,1,2,4,4,0,3,3,3,1,0,4,2,11,TRUE,2010-11-24,Savannah St,H
D. Dixon,G,30,2,5,0,2,5,6,1,1,2,3,1,0,1,0,9,TRUE,2010-11-24,Savannah St,H
D. Wilks,F,7,1,2,0,1,0,0,1,1,2,0,0,1,0,3,2,FALSE,2010-11-24,Savannah St,H
A. McClain,C,6,0,1,0,0,1,2,2,1,3,0,0,0,1,0,1,FALSE,2010-11-24,Savannah St,H
S. Kilpatrick,G,11,1,3,0,1,0,0,1,0,1,0,0,0,0,1,2,FALSE,2010-11-24,Savannah St,H
J. Parker,G,13,1,4,1,1,0,0,0,2,2,0,1,0,0,1,3,FALSE,2010-11-24,Savannah St,H
J. Jackson,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-11-24,Savannah St,H
L. Davis,G,9,0,3,0,2,0,0,1,0,1,1,1,0,1,1,0,FALSE,2010-11-24,Savannah St,H
TEAM,NA,NA,18,53,4,12,14,19,16,21,37,12,8,3,14,12,54,FALSE,2010-11-24,Savannah St,H
