player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Gates,F,34,4,10,0,0,4,6,3,6,9,2,0,3,2,4,12,TRUE,2011-03-10,Notre Dame,N
I. Thomas,F,9,0,2,0,1,0,0,2,1,3,0,0,1,0,4,0,TRUE,2011-03-10,Notre Dame,N
R. Bishop,F,24,2,6,0,2,0,0,2,2,4,1,0,0,1,1,4,TRUE,2011-03-10,Notre Dame,N
C. Wright,G,16,1,2,0,0,0,0,0,1,1,2,0,0,0,0,2,TRUE,2011-03-10,Notre Dame,N
D. Dixon,G,34,5,11,3,9,2,3,0,1,1,1,0,0,1,2,15,TRUE,2011-03-10,Notre Dame,N
D. Wilks,F,19,2,5,1,2,2,4,2,1,3,1,1,1,0,1,7,FALSE,2011-03-10,Notre Dame,N
A. McClain,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-10,Notre Dame,N
L. Davis,G,14,0,3,0,3,0,0,1,1,2,0,0,0,1,3,0,FALSE,2011-03-10,Notre Dame,N
S. Kilpatrick,G,26,3,10,1,3,0,0,1,0,1,2,0,0,1,3,7,FALSE,2011-03-10,Notre Dame,N
J. Parker,G,8,0,5,0,2,0,0,1,1,2,0,0,0,2,1,0,FALSE,2011-03-10,Notre Dame,N
A. McBride,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-10,Notre Dame,N
J. Jackson,G,14,2,4,0,0,0,4,1,1,2,0,1,0,2,2,4,FALSE,2011-03-10,Notre Dame,N
TEAM,NA,NA,19,58,5,22,8,17,17,16,33,9,2,5,10,21,51,FALSE,2011-03-10,Notre Dame,N
