player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4708075,J. Charles,F,33,4,8,0,3,2,3,1,1,2,0,3,2,1,3,10,Louisiana,Louisiana Tech,FALSE,TRUE,2023-12-09,A
4593883,H. Kitenge,F,28,3,8,0,0,1,2,0,6,6,2,4,1,2,3,7,Louisiana,Louisiana Tech,FALSE,TRUE,2023-12-09,A
4397659,K. Julien,F,39,9,14,5,8,3,4,1,8,9,2,2,0,5,3,26,Louisiana,Louisiana Tech,FALSE,TRUE,2023-12-09,A
4704078,T. Fulks,G,30,4,10,1,2,0,0,0,0,0,6,2,0,3,5,9,Louisiana,Louisiana Tech,FALSE,TRUE,2023-12-09,A
4702106,K. Garnett,G,28,2,5,1,4,0,0,0,0,0,1,2,0,2,5,5,Louisiana,Louisiana Tech,FALSE,TRUE,2023-12-09,A
5107218,K. Ratliff,F,6,1,2,0,0,0,0,1,0,1,0,0,0,0,4,2,Louisiana,Louisiana Tech,FALSE,FALSE,2023-12-09,A
5176556,B. Hardy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisiana,Louisiana Tech,FALSE,FALSE,2023-12-09,A
5176554,B. Butler,G,9,0,1,0,0,1,2,1,1,2,0,0,0,1,2,1,Louisiana,Louisiana Tech,FALSE,FALSE,2023-12-09,A
5176553,L. Fields,G,9,0,2,0,2,0,0,0,0,0,0,1,0,1,1,0,Louisiana,Louisiana Tech,FALSE,FALSE,2023-12-09,A
4702105,M. Thomas,G,16,3,6,1,2,0,0,1,0,1,1,0,0,1,0,7,Louisiana,Louisiana Tech,FALSE,FALSE,2023-12-09,A
NA,TEAM,NA,NA,26,56,8,21,7,11,7,18,25,12,14,3,16,26,67,Louisiana,Louisiana Tech,FALSE,FALSE,2023-12-09,A
