date,game_id,home,away
2015-11-21,400809211,Rhode Island,Cleveland State
2015-11-21,400809350,Old Dominion,Purdue
2015-11-21,400809351,Florida,Saint Joseph's
2015-11-21,400809353,Buffalo,North Carolina A&T
2015-11-21,400809385,South Florida,Boston University
2015-11-21,400814191,Illinois State,Houston Baptist
2015-11-21,400816803,UConn,Furman
2015-11-21,400816984,Texas,Texas A&M-CC
2015-11-21,400817213,Northern Iowa,North Carolina
2015-11-21,400817391,Houston,Florida A&M
2015-11-21,400818872,Wichita State,Emporia State
2015-11-21,400820707,Illinois,Chattanooga
2015-11-21,400823014,Wagner,Maine
2015-11-21,400823060,UTEP,Texas State
2015-11-21,400825504,Manhattan,Bucknell
2015-11-21,400825543,Campbell,Morgan State
2015-11-21,400825743,Dayton,William & Mary
2015-11-21,400827456,Albany,Oneonta State
2015-11-21,400827696,NJIT,Lafayette
2015-11-21,400827723,Rutgers,Central Arkansas
2015-11-21,400827741,TCU,South Dakota State
2015-11-21,400827829,Idaho,Linfield College
2015-11-21,400830204,San Francisco,UC Riverside
2015-11-21,400830499,Samford,Kennesaw State
2015-11-21,400830523,Lipscomb,Northeastern
2015-11-21,400830552,Southern Utah,UTSA
2015-11-21,400830660,CSU Fullerton,San Diego
2015-11-21,400830797,Texas A&M,UNC Asheville
2015-11-21,400830872,Davidson,Charleston
2015-11-21,400833200,San Diego State,Little Rock
2015-11-21,400833256,Drexel,Monmouth
2015-11-21,400833349,James Madison,Oral Roberts
2015-11-21,400833425,Liberty,Central Pennsylvania College
2015-11-21,400835611,Austin Peay,Cal Poly
2015-11-21,400835656,Saint Louis,St. Francis (BKN)
2015-11-21,400839163,Virginia Tech,VMI
2015-11-21,400839187,Syracuse,Elon
2015-11-21,400839233,Notre Dame,UMass Lowell
2015-11-21,400839736,UCF,UNC Greensboro
2015-11-21,400839796,Louisville,North Florida
2015-11-21,400840000,Drake,UMKC
2015-11-21,400840082,Northern Colorado,UMBC
2015-11-21,400840097,Gonzaga,Mt. St. Mary's
2015-11-21,400840121,Florida Gulf Coast,Youngstown St
2015-11-21,400840164,South Carolina Upstate,Bob Jones University
2015-11-21,400840788,Evansville,Belmont
2015-11-21,400840811,High Point,Western Carolina
2015-11-21,400841031,Richmond,Bethune-Cookman
2015-11-21,400841056,Presbyterian,The Citadel
2015-11-21,400841137,St. Bonaventure,Loyola (MD)
2015-11-21,400841152,Western Kentucky,Stony Brook
2015-11-21,400841167,Montana,Carroll College Montana
2015-11-21,400841185,UNC Wilmington,Western Michigan
2015-11-21,400841195,Fordham,Fairleigh Dickinson
2015-11-21,400841247,Miami (OH),Florida Atlantic
2015-11-21,400841267,Florida International,UT Martin
2015-11-21,400841286,Washington,Pennsylvania
2015-11-21,400841606,UC Santa Barbara,Oregon State
2015-11-21,400841809,Canisius,Cornell
2015-11-21,400841851,Ball State,Longwood
2015-11-21,400841874,North Dakota,Bowling Green
2015-11-21,400841952,Kent State,Marist
2015-11-21,400841964,Fairfield,Sacred Heart
2015-11-21,400842101,Northern Illinois,Eureka College
2015-11-21,400842113,Loyola Chicago,Toledo
2015-11-21,400842575,Princeton,Saint Peter's
2015-11-21,400843469,Tennessee State,Middle Tennessee
2015-11-21,400843552,Northern Kentucky,Morehead State
2015-11-21,400843692,Wofford,Maryland-Eastern Shore
2015-11-21,400843736,Eastern Kentucky,South Carolina State
2015-11-21,400844333,Coastal Carolina,Piedmont International
2015-11-21,400844520,Sam Houston State,Southern Illinois
2015-11-21,400845068,St. Francis (PA),American
2015-11-21,400845411,Pacific,Nevada
2015-11-21,400845511,Eastern Illinois,Western Illinois
2015-11-21,400845591,Purdue Fort Wayne,SIU-Edwardsville
2015-11-21,400846774,Chicago State,Trinity Intl
2015-11-21,400847267,IUPUI,Kentucky State
2015-11-21,400847419,New Mexico State,Mississippi Valley State
2015-11-21,400853317,DePaul,Florida State
2015-11-21,400853319,Radford,Prairie View A&M
2015-11-21,400853320,Bryant,Siena
2015-11-21,400853333,Norfolk State,Ohio
