player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106457,E. Ormiston,F,37,5,11,2,5,3,5,2,4,6,2,1,1,2,0,15,South Alabama,Troy,FALSE,TRUE,2024-01-27,A
4702092,T. Howell,F,28,6,9,2,3,4,4,1,4,5,1,0,1,2,5,18,South Alabama,Troy,FALSE,TRUE,2024-01-27,A
5176684,S. Tabe,G,8,0,1,0,0,0,0,0,2,2,0,0,0,1,2,0,South Alabama,Troy,FALSE,TRUE,2024-01-27,A
5176680,I. Gaiter,G,30,1,12,0,3,0,0,1,0,1,2,0,0,0,2,2,South Alabama,Troy,FALSE,TRUE,2024-01-27,A
4432853,T. Jones,G,38,7,16,1,4,4,5,0,6,6,3,3,0,0,2,19,South Alabama,Troy,FALSE,TRUE,2024-01-27,A
5106459,J. Margrave,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,South Alabama,Troy,FALSE,FALSE,2024-01-27,A
4897174,M. Kearing,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Alabama,Troy,FALSE,FALSE,2024-01-27,A
4433193,J. Brown,F,30,3,5,3,3,0,0,2,3,5,0,1,0,2,2,9,South Alabama,Troy,FALSE,FALSE,2024-01-27,A
5176681,M. Millender,G,26,5,8,3,3,3,4,1,1,2,1,1,0,2,2,16,South Alabama,Troy,FALSE,FALSE,2024-01-27,A
NA,TEAM,NA,NA,27,62,11,21,14,18,11,22,33,9,6,2,10,15,79,South Alabama,Troy,FALSE,FALSE,2024-01-27,A
