player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Winn III,F,23,4,14,0,0,1,2,0,4,4,0,1,0,1,3,9,TRUE,2019-01-03,UC Irvine,A
L. Varner II,F,25,2,9,1,4,0,0,2,3,5,1,1,0,0,1,5,TRUE,2019-01-03,UC Irvine,A
N. Gueye,F,12,2,7,0,0,0,0,0,0,0,0,0,0,2,2,4,TRUE,2019-01-03,UC Irvine,A
J. Jackson,G,19,2,4,0,0,0,0,0,2,2,1,1,0,3,0,4,TRUE,2019-01-03,UC Irvine,A
J. Levi,G,28,2,8,0,1,2,3,0,1,1,4,2,0,0,2,6,TRUE,2019-01-03,UC Irvine,A
S. Hainna,F,19,2,3,0,1,5,5,4,1,5,2,3,0,1,2,9,FALSE,2019-01-03,UC Irvine,A
I. Fontaine,F,3,1,2,0,0,2,3,3,0,3,0,0,0,0,0,4,FALSE,2019-01-03,UC Irvine,A
J. Crnogorac,C,11,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,FALSE,2019-01-03,UC Irvine,A
G. Bowie II,G,23,5,11,3,6,0,0,1,3,4,0,1,0,4,2,13,FALSE,2019-01-03,UC Irvine,A
T. Smith,G,24,5,10,3,6,3,4,1,4,5,3,3,0,0,4,16,FALSE,2019-01-03,UC Irvine,A
U. Dibiamaka,G,13,1,2,0,0,2,2,0,3,3,0,1,0,0,3,4,FALSE,2019-01-03,UC Irvine,A
TEAM,NA,NA,26,71,7,19,15,19,15,22,37,11,13,1,11,21,74,FALSE,2019-01-03,UC Irvine,A
