game_id,away,home,away_rank,home_rank,away_score,home_score,date
401715361,Houston Christian,Texas A&M,NA,12,45,77,2024-12-20
401715634,Cincinnati,Dayton,19,22,66,59,2024-12-20
401722319,Virginia-Lynchburg,Radford,NA,NA,63,122,2024-12-20
401721081,Valparaiso,Western Michigan,NA,NA,76,73,2024-12-20
401726457,Southern-New Orleans,Northwestern State,NA,NA,79,89,2024-12-20
401723776,Norfolk State,Grambling,NA,NA,76,70,2024-12-20
401724516,UIC,Seattle U,NA,NA,79,68,2024-12-20
401727830,Defiance,Purdue Fort Wayne,NA,NA,52,103,2024-12-20
401706188,Rider,Pennsylvania,NA,NA,66,79,2024-12-20
401723706,Delaware State,Alabama State,NA,NA,83,80,2024-12-20
401726018,Delaware,Saint Peter's,NA,NA,64,72,2024-12-20
401720989,Akron,Yale,NA,NA,58,74,2024-12-20
401720585,Holy Cross,Siena,NA,NA,78,70,2024-12-20
401720466,Longwood,North Carolina Central,NA,NA,82,67,2024-12-20
401716070,Loyola New Orleans,SE Louisiana,NA,NA,62,96,2024-12-20
401727837,Texas Wesleyan,Stephen F. Austin,NA,NA,56,82,2024-12-20
401722294,Dillard,Tulane,NA,NA,56,99,2024-12-20
401730691,App State,North Texas,NA,NA,64,68,2024-12-20
401727099,South Dakota Mines,North Dakota,NA,NA,48,80,2024-12-20
401719075,St. John's,Providence,NA,NA,72,70,2024-12-20
401722069,Jackson State,UTEP,NA,NA,61,67,2024-12-20
401706917,Florida A&M,BYU,NA,NA,57,103,2024-12-20
401722141,Southern,Loyola Marymount,NA,NA,73,89,2024-12-20
