game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401726018,2024-12-20,Saint Peter's,Delaware,1,1,19:35,2375,2375,Marcus Randolph missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.5987039871591082,0.5,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Saint Peter's,missed,Marcus Randolph,NA,TRUE,FALSE,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,2,1,19:32,2372,2372,Erik Timko Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.5986743897937132,0.5,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,NA,NA,NA,NA,NA,NA,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,3,1,19:09,2349,2349,Niels Lane made Jumper.,away,0,2,-2,23,TRUE,FALSE,0.5542960083628747,0.4548875992098813,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Delaware,made,Niels Lane,NA,FALSE,FALSE,Delaware,Saint Peter's,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,4,1,18:41,2321,2321,Zaakir Williamson missed Layup.,home,0,2,-2,28,FALSE,FALSE,0.553389599334554,0.45427667400888566,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Saint Peter's,missed,Zaakir Williamson,NA,FALSE,FALSE,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,5,1,18:38,2318,2318,Delaware Defensive Rebound.,away,0,2,-2,3,FALSE,FALSE,0.5532913101278636,0.45421066994265863,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,NA,NA,NA,NA,NA,NA,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,6,1,18:28,2308,2308,John Camden made Three Point Jumper. Assisted by Izaiah Pasha.,away,0,5,-5,10,TRUE,FALSE,0.4839561105956481,0.38665235141934196,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Delaware,made,John Camden,Izaiah Pasha,TRUE,FALSE,Delaware,Saint Peter's,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,7,1,17:59,2279,2279,Mouhamed Sow made Layup. Assisted by Jakai Sanders.,home,2,5,-3,29,TRUE,FALSE,0.5287543304682274,0.4302692013663114,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Saint Peter's,made,Mouhamed Sow,Jakai Sanders,FALSE,FALSE,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,8,1,17:37,2257,2257,Cavan Reilly made Layup.,away,2,7,-5,22,TRUE,FALSE,0.48049835809009805,0.38392587285050495,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Delaware,made,Cavan Reilly,NA,FALSE,FALSE,Delaware,Saint Peter's,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,9,1,17:08,2228,2228,Zaakir Williamson Turnover.,home,2,7,-5,29,FALSE,FALSE,0.47849166688147093,0.3823551169758078,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,NA,NA,NA,NA,NA,NA,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,10,1,16:46,2206,2206,Niels Lane made Jumper.,away,2,9,-7,22,TRUE,FALSE,0.4289552545246014,0.3365957904081688,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Delaware,made,Niels Lane,NA,FALSE,FALSE,Delaware,Saint Peter's,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,11,1,16:24,2184,2184,Mouhamed Sow made Layup. Assisted by Jakai Sanders.,home,4,9,-5,22,TRUE,FALSE,0.4753987965752126,0.37995219123601703,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Saint Peter's,made,Mouhamed Sow,Jakai Sanders,FALSE,FALSE,Saint Peter's,Delaware,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,12,1,16:07,2167,2167,Izaiah Pasha made Jumper.,away,4,11,-7,17,TRUE,FALSE,0.4253578573225368,0.33376671366785216,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Delaware,made,Izaiah Pasha,NA,FALSE,FALSE,Delaware,Saint Peter's,FALSE
401726018,2024-12-20,Saint Peter's,Delaware,13,1,15:45,2145,2145,Mouhamed Sow missed Jumper.,home,4,11,-7,22,FALSE,FALSE,0.423308620061724,0.33216381536553213,6,6,2.5,141.5,Brian Zink/Ed Corbett Jr./Mikerlange Fleury,"Jersey City, NJ",Yanitelli Center,NA,495,NA,NA,Saint Peter's,missed,Mouhamed Sow,NA,FALSE,FALSE,Saint Peter's,Saint Peter's,FALSE
