player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Ekwu,F,19,0,0,0,0,0,2,0,5,5,2,0,1,1,4,0,TRUE,2015-12-23,Morehead State,H
O. Michelsen,F,11,0,3,0,3,0,0,0,0,0,1,0,0,1,0,0,TRUE,2015-12-23,Morehead State,H
P. Aldridge,F,33,5,7,0,1,1,2,2,6,8,4,2,1,2,5,11,TRUE,2015-12-23,Morehead State,H
J. Gibbs,G,35,13,18,6,8,9,12,1,0,1,2,2,0,10,2,41,TRUE,2015-12-23,Morehead State,H
B. Sullivan,G,38,3,7,3,5,0,0,0,3,3,7,3,0,1,1,9,TRUE,2015-12-23,Morehead State,H
A. McAuliffe,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-12-23,Morehead State,H
R. Reigel,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-12-23,Morehead State,H
J. Watkins,G,28,1,4,1,4,0,0,0,1,1,1,0,0,0,2,3,FALSE,2015-12-23,Morehead State,H
J. Barham,G,23,6,8,0,0,5,9,1,7,8,2,0,1,1,1,17,FALSE,2015-12-23,Morehead State,H
TEAM,NA,NA,28,47,10,21,15,25,6,25,31,19,7,3,16,17,81,FALSE,2015-12-23,Morehead State,H
