player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Ekwu,F,23,2,3,0,0,1,2,3,4,7,1,0,0,2,5,5,TRUE,2016-02-03,George Washington,A
O. Michelsen,F,14,2,5,2,4,0,0,1,1,2,0,0,0,1,1,6,TRUE,2016-02-03,George Washington,A
P. Aldridge,F,36,4,10,1,2,2,3,3,2,5,2,0,0,1,2,11,TRUE,2016-02-03,George Washington,A
J. Gibbs,G,40,9,21,3,7,4,4,1,1,2,2,2,0,3,2,25,TRUE,2016-02-03,George Washington,A
B. Sullivan,G,34,4,9,2,5,3,4,1,1,2,3,1,0,0,0,13,TRUE,2016-02-03,George Washington,A
A. McAuliffe,F,12,1,2,0,0,0,1,1,1,2,0,1,0,0,3,2,FALSE,2016-02-03,George Washington,A
R. Reigel,G,10,1,2,0,1,0,0,0,1,1,1,0,0,0,1,2,FALSE,2016-02-03,George Washington,A
J. Watkins,G,25,1,3,1,3,0,0,0,3,3,1,0,0,0,3,3,FALSE,2016-02-03,George Washington,A
J. Barham,G,6,1,4,0,0,0,0,0,2,2,0,0,0,0,0,2,FALSE,2016-02-03,George Washington,A
TEAM,NA,NA,25,59,9,22,10,14,12,17,29,10,4,0,9,17,69,FALSE,2016-02-03,George Washington,A
