player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Belford,F,16,0,1,0,1,4,4,0,1,1,0,0,1,0,0,4,TRUE,2015-12-06,North Carolina,A
P. Aldridge,F,26,3,9,0,3,0,0,2,3,5,1,2,2,1,5,6,TRUE,2015-12-06,North Carolina,A
B. Sullivan,G,38,3,10,2,8,2,2,0,3,3,2,0,0,2,1,10,TRUE,2015-12-06,North Carolina,A
J. Barham,G,23,5,10,0,0,1,2,1,4,5,1,0,0,2,2,11,TRUE,2015-12-06,North Carolina,A
J. Gibbs,G,35,7,20,3,11,2,2,0,4,4,4,1,0,5,2,19,TRUE,2015-12-06,North Carolina,A
A. McAuliffe,F,14,0,2,0,0,0,0,1,2,3,2,0,0,2,2,0,FALSE,2015-12-06,North Carolina,A
N. Ekwu,F,14,1,5,0,0,0,0,2,1,3,1,1,1,0,2,2,FALSE,2015-12-06,North Carolina,A
O. Michelsen,F,18,2,3,1,2,2,3,0,1,1,2,0,0,1,1,7,FALSE,2015-12-06,North Carolina,A
R. Reigel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-06,North Carolina,A
J. Watkins,G,15,2,7,2,6,0,0,1,2,3,0,0,0,1,1,6,FALSE,2015-12-06,North Carolina,A
TEAM,NA,NA,23,67,8,31,11,13,7,24,31,13,4,4,14,16,65,FALSE,2015-12-06,North Carolina,A
