player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Yeboah,F,27,6,11,3,7,2,2,1,2,3,2,0,0,0,3,17,TRUE,2020-01-22,Iowa,A
M. Johnson,C,27,4,5,0,0,2,4,2,2,4,4,3,0,0,3,10,TRUE,2020-01-22,Iowa,A
C. McConnell,G,25,2,6,1,2,1,3,0,1,1,5,0,0,2,4,6,TRUE,2020-01-22,Iowa,A
M. Mathis,G,18,2,10,0,1,2,4,3,1,4,1,0,0,0,1,6,TRUE,2020-01-22,Iowa,A
R. Harper Jr.,G,31,10,14,3,6,6,6,2,7,9,0,0,0,1,4,29,TRUE,2020-01-22,Iowa,A
M. Doucoure,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-22,Iowa,A
S. Carter,F,12,2,2,0,0,0,0,0,2,2,0,0,0,2,1,4,FALSE,2020-01-22,Iowa,A
J. Young,G,22,1,6,0,1,0,0,0,0,0,1,1,0,2,1,2,FALSE,2020-01-22,Iowa,A
G. Baker,G,21,1,6,0,4,2,2,0,0,0,2,0,0,0,1,4,FALSE,2020-01-22,Iowa,A
P. Mulcahy,G,16,1,2,0,0,0,0,0,5,5,2,1,0,2,3,2,FALSE,2020-01-22,Iowa,A
TEAM,NA,NA,29,63,7,21,15,21,10,20,30,17,5,0,9,21,80,FALSE,2020-01-22,Iowa,A
