player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Johnson,C,22,4,7,0,2,1,2,2,5,7,1,0,1,2,2,9,TRUE,2019-11-07,Bryant,H
C. McConnell,G,12,1,4,0,1,0,0,1,3,4,1,1,1,0,2,2,TRUE,2019-11-07,Bryant,H
M. Mathis,G,26,5,12,0,2,1,2,2,4,6,1,2,1,1,1,11,TRUE,2019-11-07,Bryant,H
R. Harper Jr.,G,24,3,10,1,5,4,11,1,5,6,0,4,1,1,2,11,TRUE,2019-11-07,Bryant,H
G. Baker,G,32,3,11,0,6,1,2,1,7,8,6,1,2,1,1,7,TRUE,2019-11-07,Bryant,H
M. Doucoure,F,5,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2019-11-07,Bryant,H
S. Carter,F,12,1,3,0,0,2,2,0,3,3,0,1,1,1,1,4,FALSE,2019-11-07,Bryant,H
A. Yeboah,F,24,2,8,1,4,5,6,2,0,2,2,0,0,1,3,10,FALSE,2019-11-07,Bryant,H
J. Young,G,23,3,8,0,3,3,5,1,1,2,1,2,0,6,1,9,FALSE,2019-11-07,Bryant,H
P. Mulcahy,G,20,3,5,1,3,1,2,0,3,3,3,0,0,1,0,8,FALSE,2019-11-07,Bryant,H
TEAM,NA,NA,26,69,3,26,18,32,17,32,49,15,11,7,15,13,73,FALSE,2019-11-07,Bryant,H
