player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Walker,F,10,1,4,0,0,0,2,3,1,4,0,0,1,0,3,2,TRUE,2015-01-15,Auburn,H
D. Robinson,F,10,1,2,0,0,0,0,1,0,1,0,0,0,0,3,2,TRUE,2015-01-15,Auburn,H
D. Finney-Smith,F,24,4,10,2,3,4,4,2,1,3,0,1,1,0,3,14,TRUE,2015-01-15,Auburn,H
K. Hill,G,31,5,9,0,0,2,2,1,4,5,7,3,1,0,1,12,TRUE,2015-01-15,Auburn,H
C. Chiozza,G,25,4,6,1,3,0,1,0,0,0,2,0,0,0,0,9,TRUE,2015-01-15,Auburn,H
A. Murphy,F,7,1,3,0,1,1,2,0,4,4,0,0,0,2,1,3,FALSE,2015-01-15,Auburn,H
J. Kurtz,F,24,2,4,0,0,1,3,2,3,5,0,0,1,2,2,5,FALSE,2015-01-15,Auburn,H
J. Horford,C,10,2,5,1,3,0,0,0,3,3,0,1,0,0,4,5,FALSE,2015-01-15,Auburn,H
M. Frazier,G,30,3,7,1,3,4,4,1,8,9,2,1,0,2,2,11,FALSE,2015-01-15,Auburn,H
E. Carter,G,29,5,9,2,5,0,0,0,2,2,3,1,0,2,1,12,FALSE,2015-01-15,Auburn,H
TEAM,NA,NA,28,59,7,18,12,18,11,28,39,14,7,4,9,20,75,FALSE,2015-01-15,Auburn,H
