player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Walker,F,12,1,6,0,0,3,4,2,0,2,0,1,0,1,2,5,TRUE,2014-11-26,Georgetown,N
D. Robinson,F,18,2,9,1,5,0,0,2,1,3,0,0,1,0,2,5,TRUE,2014-11-26,Georgetown,N
J. Horford,C,31,4,5,0,1,2,2,6,5,11,1,1,1,2,2,10,TRUE,2014-11-26,Georgetown,N
K. Hill,G,29,3,7,0,0,2,3,0,1,1,1,0,0,3,4,8,TRUE,2014-11-26,Georgetown,N
M. Frazier,G,38,4,11,2,8,2,4,2,5,7,1,3,0,4,2,12,TRUE,2014-11-26,Georgetown,N
D. Finney-Smith,F,28,6,9,2,2,2,2,4,2,6,0,0,1,2,4,16,FALSE,2014-11-26,Georgetown,N
J. Kurtz,F,21,1,1,0,0,1,2,0,1,1,2,2,0,1,3,3,FALSE,2014-11-26,Georgetown,N
E. Carter,G,33,2,14,1,6,1,2,2,2,4,3,1,0,3,2,6,FALSE,2014-11-26,Georgetown,N
C. Chiozza,G,15,0,2,0,1,0,0,0,2,2,2,0,0,0,2,0,FALSE,2014-11-26,Georgetown,N
TEAM,NA,NA,23,64,6,23,13,19,18,19,37,10,8,3,16,23,65,FALSE,2014-11-26,Georgetown,N
