player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Frey,F,32,4,8,3,3,4,4,4,6,10,1,0,1,3,2,15,TRUE,2016-01-23,Chicago State,A
A. Bastien,C,7,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,TRUE,2016-01-23,Chicago State,A
J. Jackson,G,39,6,15,4,9,6,6,0,2,2,3,0,0,1,2,22,TRUE,2016-01-23,Chicago State,A
I. Young,G,31,4,13,4,8,2,2,0,3,3,2,2,0,2,1,14,TRUE,2016-01-23,Chicago State,A
M. Davis,G,34,3,13,1,5,3,3,3,7,10,5,0,0,1,2,10,TRUE,2016-01-23,Chicago State,A
D. Goodman,F,15,2,3,0,0,0,0,1,6,7,1,0,0,1,1,4,FALSE,2016-01-23,Chicago State,A
D. Hamilton,F,5,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2016-01-23,Chicago State,A
C. Cardwell,G,10,2,2,2,2,0,0,0,1,1,0,0,0,0,0,6,FALSE,2016-01-23,Chicago State,A
H. Schenck,G,27,4,6,1,3,2,2,1,2,3,4,0,1,3,2,11,FALSE,2016-01-23,Chicago State,A
TEAM,NA,NA,25,61,15,30,17,17,11,29,40,17,2,3,12,11,82,FALSE,2016-01-23,Chicago State,A
