player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Frey,F,31,2,11,0,6,3,4,2,6,8,2,1,0,1,1,7,TRUE,2016-01-30,CSU Bakersfield,H
A. Bastien,C,18,1,2,0,0,3,4,4,2,6,0,1,0,0,3,5,TRUE,2016-01-30,CSU Bakersfield,H
J. Jackson,G,37,5,14,1,6,2,2,0,2,2,3,1,0,1,2,13,TRUE,2016-01-30,CSU Bakersfield,H
I. Young,G,34,10,15,6,8,1,4,0,2,2,1,1,0,1,2,27,TRUE,2016-01-30,CSU Bakersfield,H
M. Davis,G,35,3,12,1,4,2,2,1,5,6,6,0,0,3,2,9,TRUE,2016-01-30,CSU Bakersfield,H
D. Goodman,F,17,2,2,0,0,2,5,2,1,3,0,0,0,2,1,6,FALSE,2016-01-30,CSU Bakersfield,H
D. Hamilton,F,1,1,1,0,0,0,0,1,0,1,0,0,1,1,2,2,FALSE,2016-01-30,CSU Bakersfield,H
A. Carr,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2016-01-30,CSU Bakersfield,H
C. Cardwell,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-30,CSU Bakersfield,H
H. Schenck,G,22,1,4,0,2,3,4,2,3,5,1,2,0,1,4,5,FALSE,2016-01-30,CSU Bakersfield,H
TEAM,NA,NA,25,61,8,26,16,25,15,21,36,13,7,1,10,18,74,FALSE,2016-01-30,CSU Bakersfield,H
