player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jones,F,25,3,7,3,5,0,0,0,3,3,1,2,1,1,2,9,TRUE,2009-12-17,New Orleans,H
Y. Coleman,C,26,5,10,0,0,1,4,3,7,10,0,2,0,1,0,11,TRUE,2009-12-17,New Orleans,H
R. Delk,G,30,1,6,0,3,2,5,5,1,6,1,2,0,1,2,4,TRUE,2009-12-17,New Orleans,H
B. Hazzard,G,30,3,12,2,6,5,8,1,0,1,3,0,0,2,3,13,TRUE,2009-12-17,New Orleans,H
M. Vogler,G,33,6,10,1,2,6,7,1,3,4,1,2,1,4,2,19,TRUE,2009-12-17,New Orleans,H
T. Macon,F,5,0,0,0,0,0,0,1,1,2,1,1,0,1,2,0,FALSE,2009-12-17,New Orleans,H
L. PatsatsiaL,F,19,3,4,1,1,0,0,0,2,2,2,1,0,0,0,7,FALSE,2009-12-17,New Orleans,H
B. Toombs,C,14,0,2,0,0,1,2,1,3,4,0,0,3,1,1,1,FALSE,2009-12-17,New Orleans,H
V. Taylor,G,18,6,8,0,1,2,3,0,3,3,3,0,0,1,2,14,FALSE,2009-12-17,New Orleans,H
TEAM,NA,NA,27,59,7,18,17,29,13,23,36,12,10,5,12,14,78,FALSE,2009-12-17,New Orleans,H
