player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jones,F,20,6,10,0,0,0,0,6,3,9,1,1,1,1,3,12,TRUE,2009-11-14,Piedmont,H
Y. Coleman,C,14,3,4,0,0,0,2,1,7,8,0,0,3,1,2,6,TRUE,2009-11-14,Piedmont,H
R. Delk,G,23,6,11,1,6,0,0,1,3,4,2,0,2,3,1,13,TRUE,2009-11-14,Piedmont,H
B. Hazzard,G,26,6,11,3,3,4,4,0,4,4,1,3,0,3,4,19,TRUE,2009-11-14,Piedmont,H
M. Vogler,G,22,8,10,2,3,2,2,1,4,5,6,1,1,1,1,20,TRUE,2009-11-14,Piedmont,H
T. Macon,F,23,3,6,1,2,1,2,1,3,4,4,1,0,0,1,8,FALSE,2009-11-14,Piedmont,H
K. Greenwood,F,11,0,1,0,0,0,0,3,4,7,0,0,0,0,0,0,FALSE,2009-11-14,Piedmont,H
L. PatsatsiaL,F,24,4,11,0,1,0,0,2,5,7,2,2,1,1,1,8,FALSE,2009-11-14,Piedmont,H
B. Toombs,C,13,2,2,0,0,1,2,2,5,7,0,0,1,1,1,5,FALSE,2009-11-14,Piedmont,H
V. Taylor,G,24,7,15,0,5,1,1,3,1,4,0,2,1,1,0,15,FALSE,2009-11-14,Piedmont,H
TEAM,NA,NA,45,81,7,20,9,13,21,39,60,16,10,10,13,14,106,FALSE,2009-11-14,Piedmont,H
