player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Griffey,F,26,1,6,0,3,2,2,3,3,6,3,0,1,2,0,4,TRUE,2012-12-11,Norfolk State,H
N. Egwu,F,21,2,10,0,0,2,2,3,2,5,1,2,1,0,2,6,TRUE,2012-12-11,Norfolk State,H
B. Paul,G,35,3,10,3,7,5,8,0,8,8,1,3,1,3,1,14,TRUE,2012-12-11,Norfolk State,H
D.J. Richardson,G,30,4,7,1,4,2,2,0,3,3,0,1,0,1,0,11,TRUE,2012-12-11,Norfolk State,H
T. Abrams,G,23,4,12,1,4,0,5,1,1,2,1,0,0,2,2,9,TRUE,2012-12-11,Norfolk State,H
M. Henry,F,8,1,3,1,3,0,0,0,1,1,0,0,0,1,0,3,FALSE,2012-12-11,Norfolk State,H
S. McLaurin,F,26,2,5,0,0,2,4,5,1,6,0,1,3,0,2,6,FALSE,2012-12-11,Norfolk State,H
D. LangfordD,F,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,FALSE,2012-12-11,Norfolk State,H
M. La Tulip,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-11,Norfolk State,H
J. Bertrand,G,25,3,6,0,2,3,4,3,4,7,0,0,0,0,2,9,FALSE,2012-12-11,Norfolk State,H
TEAM,NA,NA,21,60,6,23,16,27,17,26,43,6,7,7,9,9,64,FALSE,2012-12-11,Norfolk State,H
