player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Polite Jr.,F,33,9,15,2,4,4,4,3,12,15,3,1,0,1,1,24,TRUE,2017-12-30,Presbyterian,A
R. Phillips,C,18,5,6,0,0,1,2,4,0,4,1,0,0,1,3,11,TRUE,2017-12-30,Presbyterian,A
C. Jones,G,33,6,8,3,4,1,4,0,6,6,5,0,0,1,1,16,TRUE,2017-12-30,Presbyterian,A
C. Bradford,G,24,1,2,0,1,0,0,1,2,3,2,1,0,0,0,2,TRUE,2017-12-30,Presbyterian,A
D. Hicks,G,32,3,10,3,7,0,0,0,1,1,3,1,0,3,3,9,TRUE,2017-12-30,Presbyterian,A
T. Owens,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-12-30,Presbyterian,A
L. Butts IV,F,9,1,3,0,0,0,0,1,1,2,0,0,0,1,0,2,FALSE,2017-12-30,Presbyterian,A
D. Holland,C,16,1,2,0,0,0,2,2,4,6,0,0,0,1,4,2,FALSE,2017-12-30,Presbyterian,A
C. Tanner,G,19,4,8,4,6,0,0,0,0,0,0,0,0,0,1,12,FALSE,2017-12-30,Presbyterian,A
A. Saunders,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-30,Presbyterian,A
D. Cooper,G,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-12-30,Presbyterian,A
J. Cousin,G,8,0,2,0,1,0,0,0,3,3,0,0,0,2,1,0,FALSE,2017-12-30,Presbyterian,A
TEAM,NA,NA,30,58,12,24,6,12,12,32,44,14,3,0,12,15,78,FALSE,2017-12-30,Presbyterian,A
