player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107314,D. Erikstrup,17,1,6,0,4,0,0,1,1,2,0,1,1,3,5,2,Washington State,Nevada,FALSE,TRUE,2024-12-02,A
5107312,L. Watts,33,5,8,1,1,2,3,2,7,9,6,1,0,6,2,13,Washington State,Nevada,FALSE,TRUE,2024-12-02,A
4897852,E. Price,34,4,14,1,4,1,2,1,4,5,2,0,1,0,1,10,Washington State,Nevada,FALSE,TRUE,2024-12-02,A
5174970,I. Watts,34,6,10,5,8,0,0,2,2,4,1,1,0,2,0,17,Washington State,Nevada,FALSE,TRUE,2024-12-02,A
5108081,N. Calmese,34,4,12,2,6,0,0,1,7,8,7,1,0,2,1,10,Washington State,Nevada,FALSE,TRUE,2024-12-02,A
5177139,R. Vavers,5,2,3,2,3,2,2,1,1,2,0,0,0,0,0,8,Washington State,Nevada,FALSE,FALSE,2024-12-02,A
5105588,ND Okafor,13,1,3,0,0,1,2,0,0,0,0,0,2,1,4,3,Washington State,Nevada,FALSE,FALSE,2024-12-02,A
5241071,T. Thrastarson,22,1,3,1,3,0,0,1,3,4,3,2,0,0,1,3,Washington State,Nevada,FALSE,FALSE,2024-12-02,A
5117606,P. Gerrits,8,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,Washington State,Nevada,FALSE,FALSE,2024-12-02,A
NA,TEAM,NA,25,60,12,29,6,9,10,26,36,19,6,4,15,18,68,Washington State,Nevada,FALSE,FALSE,2024-12-02,A
