player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107314,D. Erikstrup,27,8,14,6,8,2,2,5,3,8,1,1,1,1,4,24,Washington State,Eastern Washington,TRUE,TRUE,2024-11-21,N
5107312,L. Watts,30,2,4,1,2,1,2,2,1,3,5,2,0,0,2,6,Washington State,Eastern Washington,TRUE,TRUE,2024-11-21,N
4897852,E. Price,14,0,0,0,0,0,0,2,2,4,1,0,0,2,5,0,Washington State,Eastern Washington,TRUE,TRUE,2024-11-21,N
5108081,N. Calmese,29,8,17,2,5,1,1,0,3,3,2,2,0,5,1,19,Washington State,Eastern Washington,TRUE,TRUE,2024-11-21,N
4903027,C. Coward,33,7,12,3,5,5,7,2,7,9,7,1,2,4,3,22,Washington State,Eastern Washington,TRUE,TRUE,2024-11-21,N
5105588,ND Okafor,16,1,1,0,0,1,2,1,2,3,1,1,1,4,4,3,Washington State,Eastern Washington,TRUE,FALSE,2024-11-21,N
5241074,K. Wynott,8,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Washington State,Eastern Washington,TRUE,FALSE,2024-11-21,N
5241071,T. Thrastarson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Washington State,Eastern Washington,TRUE,FALSE,2024-11-21,N
5174970,I. Watts,30,6,12,4,7,6,8,1,3,4,5,3,0,3,2,22,Washington State,Eastern Washington,TRUE,FALSE,2024-11-21,N
5117606,P. Gerrits,12,0,3,0,2,0,0,1,2,3,2,0,0,1,0,0,Washington State,Eastern Washington,TRUE,FALSE,2024-11-21,N
NA,TEAM,NA,32,64,16,30,16,22,17,24,41,24,10,4,21,22,96,Washington State,Eastern Washington,TRUE,FALSE,2024-11-21,N
