player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Koch,F,32,2,6,1,3,13,14,2,6,8,2,2,1,1,2,18,TRUE,2012-01-07,Drake,A
S. Tuttle,F,21,0,1,0,0,0,0,0,2,2,0,0,2,2,1,0,TRUE,2012-01-07,Drake,A
A. James,G,25,9,15,0,0,8,12,1,4,5,1,1,0,1,3,26,TRUE,2012-01-07,Drake,A
J. Moran,G,31,4,5,2,3,1,2,0,3,3,2,1,0,4,3,11,TRUE,2012-01-07,Drake,A
M. Sonnen,G,24,5,7,1,1,0,0,0,0,0,4,1,0,0,4,11,TRUE,2012-01-07,Drake,A
C. Rank,F,17,2,3,0,1,1,2,1,3,4,0,0,0,1,1,5,FALSE,2012-01-07,Drake,A
A. Pehl,C,8,2,4,0,0,0,0,2,3,5,0,0,0,0,0,4,FALSE,2012-01-07,Drake,A
M. Martino,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2012-01-07,Drake,A
D. Mitchell,G,16,2,4,0,0,4,4,1,2,3,0,1,0,4,0,8,FALSE,2012-01-07,Drake,A
M. Morrison,G,18,0,2,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2012-01-07,Drake,A
TEAM,NA,NA,26,47,4,8,27,34,8,26,34,9,6,3,14,19,83,FALSE,2012-01-07,Drake,A
