player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Marshall,F,18,5,10,0,0,0,0,3,0,3,0,1,0,2,3,10,TRUE,2014-02-26,Villanova,A
K. Woods,F,34,2,5,0,0,2,2,2,4,6,3,0,0,3,0,6,TRUE,2014-02-26,Villanova,A
A. Chrabascz,F,15,0,3,0,0,1,2,1,1,2,2,0,0,2,2,1,TRUE,2014-02-26,Villanova,A
K. Dunham,G,34,3,13,1,9,5,6,1,6,7,1,0,0,0,1,12,TRUE,2014-02-26,Villanova,A
A. Barlow,G,36,1,4,1,4,0,0,2,3,5,3,1,0,1,2,3,TRUE,2014-02-26,Villanova,A
E. Fromm,F,20,0,3,0,1,2,5,2,1,3,0,0,0,1,3,2,FALSE,2014-02-26,Villanova,A
N. Berry,C,9,0,0,0,0,2,2,0,1,1,0,1,0,0,2,2,FALSE,2014-02-26,Villanova,A
E. Kampen,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-26,Villanova,A
D. Morgan,G,4,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,FALSE,2014-02-26,Villanova,A
J. Aldridge,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-26,Villanova,A
S. Bennett,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-26,Villanova,A
E. Brown,G,21,2,8,2,5,2,4,0,0,0,0,0,0,1,3,8,FALSE,2014-02-26,Villanova,A
M. Volovic,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-02-26,Villanova,A
TEAM,NA,NA,15,49,4,19,14,21,14,21,35,9,3,0,10,17,48,FALSE,2014-02-26,Villanova,A
