player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Galloway,F,31,2,4,0,0,0,0,8,5,13,3,0,2,1,1,4,TRUE,2017-01-26,Cal Poly,H
B. Smith,F,28,2,5,2,2,0,1,0,3,3,0,1,2,1,2,6,TRUE,2017-01-26,Cal Poly,H
I. Dimakopoulos,C,21,6,17,1,5,0,0,1,2,3,0,1,0,2,3,13,TRUE,2017-01-26,Cal Poly,H
J. Martin,G,33,10,18,0,5,0,0,0,0,0,3,0,0,2,2,20,TRUE,2017-01-26,Cal Poly,H
M. Hazzard,G,20,2,4,1,1,2,2,1,1,2,2,0,0,0,0,7,TRUE,2017-01-26,Cal Poly,H
T. Rutherford,F,11,1,3,0,0,0,0,1,1,2,0,0,1,1,3,2,FALSE,2017-01-26,Cal Poly,H
J. Edgar Jr.,F,8,0,3,0,3,0,0,0,1,1,1,0,0,0,1,0,FALSE,2017-01-26,Cal Poly,H
B. Greene,C,8,1,2,0,0,3,3,1,2,3,1,0,0,0,1,5,FALSE,2017-01-26,Cal Poly,H
S. Rivers,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-01-26,Cal Poly,H
E. Leonard,G,20,4,8,1,4,0,0,1,3,4,0,1,0,0,3,9,FALSE,2017-01-26,Cal Poly,H
E. Worku,G,13,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,FALSE,2017-01-26,Cal Poly,H
TEAM,NA,NA,28,65,5,20,5,6,16,21,37,11,3,5,8,17,66,FALSE,2017-01-26,Cal Poly,H
