game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401405854,2022-03-05,Longwood,South Carolina Upstate,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7545479402286529,0.5,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina Upstate,NA
401405854,2022-03-05,Longwood,South Carolina Upstate,2,1,19:47,2387,2387,Jordan Gainey made Three Point Jumper. Assisted by Mysta Goodloe.,0,3,-3,13,0.7016278153308046,0.43376745930001104,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,South Carolina Upstate,made,Jordan Gainey,Mysta Goodloe,TRUE,FALSE,South Carolina Upstate,Longwood,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,3,1,19:25,2365,2365,DeShaun Wade made Three Point Jumper. Assisted by Justin Hill.,3,3,0,22,0.7538098024276557,0.5,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,Longwood,made,DeShaun Wade,Justin Hill,TRUE,FALSE,Longwood,South Carolina Upstate,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,4,1,18:54,2334,2334,Dalvin White missed Three Point Jumper.,3,3,0,31,0.7531283775699659,0.5,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,South Carolina Upstate,missed,Dalvin White,NA,TRUE,FALSE,South Carolina Upstate,Longwood,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,5,1,18:51,2331,2331,Zac Watson Defensive Rebound.,3,3,0,3,0.7530610082517881,0.5,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina Upstate,Longwood,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,6,1,18:45,2325,2325,Isaiah Wilkins missed Three Point Jumper.,3,3,0,6,0.7529255007752524,0.5,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,Longwood,missed,Isaiah Wilkins,NA,TRUE,FALSE,Longwood,South Carolina Upstate,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,7,1,18:41,2321,2321,Bryson Mozone Defensive Rebound.,3,3,0,4,0.752834589456336,0.5,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,South Carolina Upstate,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,8,1,18:26,2306,2306,Bryson Mozone made Three Point Jumper. Assisted by Jordan Gainey.,3,6,-3,15,0.6973737135570119,0.43116207581705585,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,South Carolina Upstate,made,Bryson Mozone,Jordan Gainey,TRUE,FALSE,South Carolina Upstate,Longwood,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,9,1,17:59,2279,2279,Jesper Granlund Turnover.,3,6,-3,27,0.6958809722193736,0.4302692013663114,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,South Carolina Upstate,FALSE
401405854,2022-03-05,Longwood,South Carolina Upstate,10,1,17:59,2279,2279,Mysta Goodloe Steal.,3,6,-3,0,0.6958809722193736,0.4302692013663114,4,4,7,140,"c(""Jeremy Mosier"", "" Keith Fogleman"", "" Kellen Miliner"")","Charlotte, NC",Bojangles Coliseum,8600,NA,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,South Carolina Upstate,FALSE
