game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401405882,2022-03-05,Murray State,Morehead State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7830361623255995,0.5,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,NA
401405882,2022-03-05,Murray State,Morehead State,2,1,20:00,2400,2400,Jump Ball won by Murray State,0,0,0,0,0.7830361623255995,0.5,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,Murray State,FALSE
401405882,2022-03-05,Murray State,Morehead State,3,1,19:50,2390,2390,Tevin Brown made Three Point Jumper. Assisted by DJ Burns.,3,0,3,10,0.824665303932335,0.5661385225785729,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,27,61.8311111111111,Murray State,made,Tevin Brown,DJ Burns,TRUE,FALSE,Murray State,Morehead State,FALSE
401405882,2022-03-05,Murray State,Morehead State,4,1,19:19,2359,2359,Jake Wolfe made Layup.,3,2,1,31,0.7970785502338409,0.5224937265852554,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,27,7.311111111111111,Morehead State,made,Jake Wolfe,NA,FALSE,FALSE,Morehead State,Murray State,FALSE
401405882,2022-03-05,Murray State,Morehead State,5,1,19:19,2359,2359,Foul on DJ Burns.,3,2,1,0,0.7970785502338409,0.5224937265852554,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,Morehead State,FALSE
401405882,2022-03-05,Murray State,Morehead State,6,1,19:19,2359,2359,Jake Wolfe missed Free Throw.,3,2,1,0,0.7970785502338409,0.5224937265852554,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,Morehead State,missed,Jake Wolfe,NA,NA,TRUE,Morehead State,Murray State,FALSE
401405882,2022-03-05,Murray State,Morehead State,7,1,19:19,2359,2359,DJ Burns Defensive Rebound.,3,2,1,0,0.7970785502338409,0.5224937265852554,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,Murray State,FALSE
401405882,2022-03-05,Murray State,Morehead State,8,1,19:03,2343,2343,Tevin Brown made Three Point Jumper. Assisted by Carter Collins.,6,2,4,16,0.8373813170008355,0.5897501807224378,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,17,61.8311111111111,Murray State,made,Tevin Brown,Carter Collins,TRUE,FALSE,Murray State,Morehead State,FALSE
401405882,2022-03-05,Murray State,Morehead State,9,1,18:27,2307,2307,Morehead State  Turnover.,6,2,4,36,0.8375659238478196,0.5912906248001008,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,Murray State,FALSE
401405882,2022-03-05,Murray State,Morehead State,10,1,18:16,2296,2296,Foul on Skyelar Potter.,6,2,4,11,0.8376195153535225,0.5917666147000568,4,4,8,128.5,"c(""Stephen Divine"", "" James Hicks"", "" Blake Harris"")","Evansville, IN",Ford Center,10000,6491,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,Murray State,FALSE
