game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401579018,2024-01-22,Texas A&M-CC,McNeese,1,1,19:46,2386,2386,Shahada Wells missed Jumper.,away,0,0,0,0,FALSE,FALSE,0.29294264293364125,0.5,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,McNeese,missed,Shahada Wells,NA,FALSE,FALSE,McNeese,Texas A&M-CC,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,2,1,19:42,2382,2382,Garry Clark Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.2930165619777474,0.5,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,Texas A&M-CC,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,3,1,19:19,2359,2359,Marion Humphrey Turnover.,home,0,0,0,23,FALSE,FALSE,0.2934487394173715,0.5,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-CC,McNeese,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,4,1,19:19,2359,2359,Omar Cooper Steal.,away,0,0,0,0,FALSE,FALSE,0.2934487394173715,0.5,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-CC,McNeese,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,5,1,19:15,2355,2355,Javohn Garcia missed Three Point Jumper.,away,0,0,0,4,FALSE,FALSE,0.29352516159364667,0.5,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,McNeese,missed,Javohn Garcia,NA,TRUE,FALSE,McNeese,McNeese,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,6,1,19:11,2351,2351,Antavion Collum Offensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.2936019628962557,0.5,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,McNeese,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,7,1,18:59,2339,2339,Antavion Collum made Three Point Jumper. Assisted by Shahada Wells.,away,0,3,-3,12,TRUE,FALSE,0.2405698333018845,0.4322380386409041,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,McNeese,made,Antavion Collum,Shahada Wells,TRUE,FALSE,McNeese,Texas A&M-CC,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,8,1,18:36,2316,2316,Jordan Roberts missed Jumper.,home,0,3,-3,23,FALSE,FALSE,0.24041403434968173,0.4314900174104827,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,Texas A&M-CC,missed,Jordan Roberts,NA,FALSE,FALSE,Texas A&M-CC,McNeese,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,9,1,18:33,2313,2313,Christian Shumate Defensive Rebound.,away,0,3,-3,3,FALSE,FALSE,0.24039404069129086,0.4313918005327808,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-CC,McNeese,FALSE
401579018,2024-01-22,Texas A&M-CC,McNeese,10,1,18:03,2283,2283,Christian Shumate missed Jumper.,away,0,3,-3,30,FALSE,FALSE,0.2401990470113869,0.4304021236844193,6,6,-5.5,140.5,Rodrick Dixon/Derek Schulte/Eric Kronebusch,"Corpus Christi, TX",American Bank Center,0,2416,NA,NA,McNeese,missed,Christian Shumate,NA,FALSE,FALSE,McNeese,Texas A&M-CC,FALSE
