player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hollander,F,11,1,3,0,1,0,1,2,1,3,2,0,0,1,3,2,TRUE,2019-01-05,Tennessee Tech,H
N. Muszynski,C,23,4,7,0,1,4,5,0,3,3,2,1,3,1,5,12,TRUE,2019-01-05,Tennessee Tech,H
K. McClain,G,37,3,11,2,7,1,3,0,7,7,4,1,0,2,1,9,TRUE,2019-01-05,Tennessee Tech,H
D. Windler,G,29,8,14,2,4,5,6,5,4,9,1,2,0,1,2,23,TRUE,2019-01-05,Tennessee Tech,H
G. Murphy,G,23,3,4,0,0,0,0,0,1,1,5,1,0,3,5,6,TRUE,2019-01-05,Tennessee Tech,H
D. Sabin,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,Tennessee Tech,H
S. Adelsperger,C,14,5,6,0,0,2,3,4,1,5,0,0,0,1,3,12,FALSE,2019-01-05,Tennessee Tech,H
A. Kunkel,G,12,2,7,1,4,0,0,0,2,2,0,1,0,0,1,5,FALSE,2019-01-05,Tennessee Tech,H
M. Benkert,G,25,1,2,1,2,2,2,0,1,1,0,0,0,0,3,5,FALSE,2019-01-05,Tennessee Tech,H
T. Pierson,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,Tennessee Tech,H
N. Hopkins,G,18,2,5,1,4,0,0,0,3,3,3,0,0,1,1,5,FALSE,2019-01-05,Tennessee Tech,H
TEAM,NA,NA,29,59,7,23,14,20,13,23,36,17,6,3,11,24,79,FALSE,2019-01-05,Tennessee Tech,H
