player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Herndon,F,36,5,12,3,6,2,2,0,10,10,1,0,4,2,3,15,TRUE,2017-01-11,Utah State,H
J. Naughton,F,11,3,5,0,0,1,2,1,1,2,1,0,1,0,4,7,TRUE,2017-01-11,Utah State,H
C. Kelley,G,21,4,6,0,1,2,3,2,2,4,6,2,0,1,3,10,TRUE,2017-01-11,Utah State,H
J. McManamen,G,30,2,7,1,5,6,7,0,1,1,3,0,0,3,4,11,TRUE,2017-01-11,Utah State,H
A. Aka Gorski,G,38,6,11,6,10,0,0,0,3,3,1,0,0,1,2,18,TRUE,2017-01-11,Utah State,H
J. Barnes,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-01-11,Utah State,H
H. Dalton,F,31,6,8,2,3,5,5,2,6,8,6,1,0,2,1,19,FALSE,2017-01-11,Utah State,H
L. Adams,G,10,2,3,0,1,2,2,1,1,2,0,0,0,1,2,6,FALSE,2017-01-11,Utah State,H
J. James,G,21,2,8,1,2,4,8,2,3,5,1,2,0,1,2,9,FALSE,2017-01-11,Utah State,H
TEAM,NA,NA,30,60,13,28,22,29,8,28,36,19,5,5,11,22,95,FALSE,2017-01-11,Utah State,H
