player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Akuchie,F,20,4,7,0,1,4,5,2,4,6,1,0,0,1,3,12,TRUE,2021-12-11,Canisius,H
T. Olison,G,21,1,6,0,3,0,0,0,1,1,0,0,0,2,1,2,TRUE,2021-12-11,Canisius,H
S. Rathan-Mayes,G,16,0,4,0,2,0,0,0,0,0,1,0,0,2,2,0,TRUE,2021-12-11,Canisius,H
M. Hunter,G,15,2,4,0,1,0,0,0,5,5,0,0,0,1,0,4,TRUE,2021-12-11,Canisius,H
D. Cohill,G,20,7,11,1,1,3,3,0,11,11,0,0,1,1,3,18,TRUE,2021-12-11,Canisius,H
J. Owens,F,16,1,1,0,0,2,4,0,3,3,0,1,0,2,2,4,FALSE,2021-12-11,Canisius,H
W. Dunn,F,6,1,2,0,1,0,0,0,2,2,0,0,0,1,0,2,FALSE,2021-12-11,Canisius,H
J. Thomas,F,4,1,2,0,0,0,2,2,1,3,0,0,0,0,1,2,FALSE,2021-12-11,Canisius,H
L. Chicone,G,24,3,4,0,0,0,1,0,3,3,8,1,1,2,0,6,FALSE,2021-12-11,Canisius,H
O. Long,G,21,4,5,2,3,1,1,1,3,4,1,1,0,1,3,11,FALSE,2021-12-11,Canisius,H
D. Ogoro,G,20,1,3,0,2,0,0,0,3,3,1,0,0,1,1,2,FALSE,2021-12-11,Canisius,H
C. Shelton,G,17,3,6,2,5,0,0,0,5,5,1,0,0,0,0,8,FALSE,2021-12-11,Canisius,H
TEAM,NA,NA,28,55,5,19,10,16,7,41,48,13,3,2,15,16,71,FALSE,2021-12-11,Canisius,H
