player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Dunn,F,14,1,2,0,1,1,1,2,1,3,1,1,0,0,1,3,TRUE,2022-02-13,Robert Morris,H
M. Akuchie,F,33,5,9,0,2,1,1,3,8,11,3,1,1,2,0,11,TRUE,2022-02-13,Robert Morris,H
T. Olison,G,30,4,13,2,7,2,2,1,0,1,2,0,0,1,0,12,TRUE,2022-02-13,Robert Morris,H
S. Rathan-Mayes,G,18,1,2,1,1,0,0,0,0,0,1,0,0,3,2,3,TRUE,2022-02-13,Robert Morris,H
D. Cohill,G,30,8,13,1,2,1,2,0,1,1,1,1,0,1,4,18,TRUE,2022-02-13,Robert Morris,H
J. Thomas,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2022-02-13,Robert Morris,H
L. Chicone,G,15,1,2,0,0,0,0,0,0,0,2,0,0,1,1,2,FALSE,2022-02-13,Robert Morris,H
M. Hunter,G,23,6,12,2,4,0,0,1,1,2,2,0,0,0,5,14,FALSE,2022-02-13,Robert Morris,H
O. Long,G,9,1,2,1,1,0,0,1,1,2,0,0,0,1,0,3,FALSE,2022-02-13,Robert Morris,H
D. Ogoro,G,12,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2022-02-13,Robert Morris,H
C. Shelton,G,12,1,5,0,3,0,0,1,3,4,2,1,0,0,2,2,FALSE,2022-02-13,Robert Morris,H
TEAM,NA,NA,28,62,7,22,5,6,14,17,31,15,4,1,10,17,68,FALSE,2022-02-13,Robert Morris,H
