player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Akuchie,F,32,3,14,0,4,4,4,6,3,9,1,1,1,1,2,10,TRUE,2021-12-02,Milwaukee,A
T. Olison,G,35,6,19,2,9,4,5,1,6,7,1,3,1,3,3,18,TRUE,2021-12-02,Milwaukee,A
S. Rathan-Mayes,G,28,3,9,2,5,2,4,1,3,4,3,0,0,0,4,10,TRUE,2021-12-02,Milwaukee,A
M. Hunter,G,11,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,TRUE,2021-12-02,Milwaukee,A
D. Cohill,G,18,1,5,0,1,1,1,0,0,0,0,0,0,0,0,3,TRUE,2021-12-02,Milwaukee,A
J. Owens,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-12-02,Milwaukee,A
J. Thomas,F,10,0,2,0,0,2,2,2,2,4,0,0,1,0,1,2,FALSE,2021-12-02,Milwaukee,A
L. Chicone,G,12,1,2,0,1,0,0,1,0,1,2,0,0,0,0,2,FALSE,2021-12-02,Milwaukee,A
O. Long,G,23,5,8,2,4,5,6,2,2,4,2,4,0,1,2,17,FALSE,2021-12-02,Milwaukee,A
D. Ogoro,G,24,1,2,1,2,5,5,0,1,1,0,1,0,0,1,8,FALSE,2021-12-02,Milwaukee,A
C. Shelton,G,5,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2021-12-02,Milwaukee,A
TEAM,NA,NA,20,64,7,28,23,27,16,20,36,9,9,3,5,15,70,FALSE,2021-12-02,Milwaukee,A
