player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Akuchie,F,29,6,11,0,1,5,5,1,5,6,4,0,0,1,1,17,TRUE,2021-12-04,Green Bay,A
T. Olison,G,30,7,13,4,7,2,2,2,2,4,2,0,1,2,3,20,TRUE,2021-12-04,Green Bay,A
S. Rathan-Mayes,G,32,5,11,1,5,4,4,1,4,5,1,0,0,2,3,15,TRUE,2021-12-04,Green Bay,A
M. Hunter,G,18,1,4,0,2,0,0,1,2,3,0,0,0,0,0,2,TRUE,2021-12-04,Green Bay,A
D. Cohill,G,26,6,9,1,2,2,2,1,6,7,2,1,1,0,2,15,TRUE,2021-12-04,Green Bay,A
J. Owens,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2021-12-04,Green Bay,A
W. Dunn,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-04,Green Bay,A
J. Thomas,F,5,2,2,0,0,0,0,1,0,1,0,1,0,1,4,4,FALSE,2021-12-04,Green Bay,A
L. Chicone,G,8,1,1,1,1,0,0,0,2,2,3,1,0,0,3,3,FALSE,2021-12-04,Green Bay,A
O. Long,G,14,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,FALSE,2021-12-04,Green Bay,A
D. Ogoro,G,22,1,1,1,1,0,0,0,1,1,0,1,0,1,4,3,FALSE,2021-12-04,Green Bay,A
C. Shelton,G,8,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-12-04,Green Bay,A
TEAM,NA,NA,30,56,9,23,13,13,7,23,30,12,6,2,8,21,82,FALSE,2021-12-04,Green Bay,A
