player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Dunn,F,13,2,3,0,0,0,0,0,1,1,0,0,0,0,1,4,TRUE,2022-02-17,UIC,H
M. Akuchie,F,35,7,18,2,3,4,5,6,5,11,2,1,1,0,1,20,TRUE,2022-02-17,UIC,H
T. Olison,G,29,2,5,1,1,0,0,1,0,1,0,1,0,2,0,5,TRUE,2022-02-17,UIC,H
S. Rathan-Mayes,G,26,4,7,2,3,3,3,1,1,2,2,2,0,0,2,13,TRUE,2022-02-17,UIC,H
D. Cohill,G,38,7,17,4,6,13,15,0,8,8,7,0,0,2,1,31,TRUE,2022-02-17,UIC,H
L. Chicone,G,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2022-02-17,UIC,H
M. Hunter,G,25,5,5,0,0,0,0,0,4,4,1,1,0,0,4,10,FALSE,2022-02-17,UIC,H
O. Long,G,13,1,1,1,1,0,1,0,2,2,1,0,0,1,3,3,FALSE,2022-02-17,UIC,H
D. Ogoro,G,13,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-17,UIC,H
C. Shelton,G,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-02-17,UIC,H
TEAM,NA,NA,29,62,10,16,20,24,10,22,32,14,5,1,5,13,88,FALSE,2022-02-17,UIC,H
