player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Akuchie,F,26,6,11,1,3,6,6,3,3,6,0,0,0,1,4,19,TRUE,2022-01-15,Wright State,H
T. Olison,G,29,2,5,1,2,1,2,4,5,9,0,0,1,0,5,6,TRUE,2022-01-15,Wright State,H
S. Rathan-Mayes,G,33,7,14,1,3,0,0,0,6,6,3,0,0,3,1,15,TRUE,2022-01-15,Wright State,H
D. Ogoro,G,18,2,5,1,3,1,2,0,1,1,1,1,0,0,4,6,TRUE,2022-01-15,Wright State,H
D. Cohill,G,29,9,17,1,3,6,7,2,2,4,4,2,0,1,3,25,TRUE,2022-01-15,Wright State,H
J. Owens,F,10,0,0,0,0,2,2,1,0,1,0,0,1,1,2,2,FALSE,2022-01-15,Wright State,H
W. Dunn,F,2,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,FALSE,2022-01-15,Wright State,H
J. Thomas,F,13,2,3,0,0,0,0,2,3,5,0,0,2,0,2,4,FALSE,2022-01-15,Wright State,H
M. Hunter,G,15,2,6,1,4,0,0,0,2,2,0,0,0,1,2,5,FALSE,2022-01-15,Wright State,H
O. Long,G,6,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2022-01-15,Wright State,H
C. Shelton,G,19,3,5,2,4,0,0,0,0,0,1,1,0,0,1,8,FALSE,2022-01-15,Wright State,H
TEAM,NA,NA,33,69,8,22,16,19,14,24,38,10,5,5,7,25,90,FALSE,2022-01-15,Wright State,H
