player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Akuchie,F,29,4,11,1,2,1,2,1,3,4,1,1,0,3,2,10,TRUE,2021-12-22,West Virginia,A
T. Olison,G,24,0,7,0,5,4,5,2,3,5,1,1,0,5,2,4,TRUE,2021-12-22,West Virginia,A
S. Rathan-Mayes,G,15,0,3,0,1,0,0,0,2,2,0,0,0,1,0,0,TRUE,2021-12-22,West Virginia,A
M. Hunter,G,25,4,7,1,3,0,0,1,7,8,0,0,0,0,4,9,TRUE,2021-12-22,West Virginia,A
D. Cohill,G,16,1,3,0,0,2,2,0,1,1,3,0,1,3,5,4,TRUE,2021-12-22,West Virginia,A
J. Owens,F,3,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2,FALSE,2021-12-22,West Virginia,A
W. Dunn,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,West Virginia,A
J. Thomas,F,12,4,4,0,0,0,0,5,1,6,0,0,0,1,5,8,FALSE,2021-12-22,West Virginia,A
L. Chicone,G,16,1,2,0,1,0,0,0,1,1,3,1,0,4,0,2,FALSE,2021-12-22,West Virginia,A
O. Long,G,10,0,2,0,1,0,0,1,1,2,1,0,0,1,0,0,FALSE,2021-12-22,West Virginia,A
D. Ogoro,G,30,0,6,0,4,0,2,0,2,2,0,1,0,1,2,0,FALSE,2021-12-22,West Virginia,A
C. Shelton,G,18,5,12,3,10,0,0,3,1,4,1,0,0,0,4,13,FALSE,2021-12-22,West Virginia,A
TEAM,NA,NA,19,57,5,27,9,13,15,24,39,10,4,2,20,25,52,FALSE,2021-12-22,West Virginia,A
