player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dixon,F,20,3,9,0,0,3,5,4,4,8,1,2,1,2,3,9,TRUE,2005-11-23,Penn State,A
K. Goffney,F,7,2,2,1,1,0,0,1,2,3,0,0,1,0,0,5,TRUE,2005-11-23,Penn State,A
R. Bathie,F,4,0,3,0,2,0,0,0,0,0,1,0,0,0,1,0,TRUE,2005-11-23,Penn State,A
A. GrayA,F,29,2,8,0,1,4,6,2,1,3,1,1,0,2,2,8,TRUE,2005-11-23,Penn State,A
A. GainesA,F,2,1,2,0,1,0,0,1,0,1,0,0,0,0,2,2,TRUE,2005-11-23,Penn State,A
C. Paige,C,23,2,5,0,0,0,2,1,4,5,1,0,3,3,2,4,FALSE,2005-11-23,Penn State,A
S. Blaszczynski,G,28,4,9,2,6,1,2,1,4,5,1,1,0,4,4,11,FALSE,2005-11-23,Penn State,A
C. Djoukeng,G,38,4,7,1,3,0,0,1,5,6,6,1,0,7,2,9,FALSE,2005-11-23,Penn State,A
M. Czepil,G,33,0,5,0,5,0,3,1,3,4,2,0,0,6,2,0,FALSE,2005-11-23,Penn State,A
G. Verner,G,13,3,7,2,5,0,0,0,0,0,0,0,0,3,5,8,FALSE,2005-11-23,Penn State,A
J. Payne,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2005-11-23,Penn State,A
TEAM,NA,NA,21,58,6,24,8,18,12,24,36,14,5,5,27,24,56,FALSE,2005-11-23,Penn State,A
