player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dixon,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2005-11-25,Maryland-Eastern Shore,A
K. Goffney,F,19,5,5,0,0,2,4,2,3,5,0,1,0,2,1,12,TRUE,2005-11-25,Maryland-Eastern Shore,A
R. Bathie,F,20,3,6,1,3,0,0,2,1,3,1,0,1,1,1,7,TRUE,2005-11-25,Maryland-Eastern Shore,A
A. GrayA,F,32,9,13,2,3,2,2,1,7,8,1,0,0,4,1,22,TRUE,2005-11-25,Maryland-Eastern Shore,A
C. Paige,C,30,2,6,0,0,1,3,1,2,3,0,0,1,5,3,5,TRUE,2005-11-25,Maryland-Eastern Shore,A
S. Blaszczynski,G,35,2,4,0,0,3,3,3,5,8,1,0,0,6,2,7,FALSE,2005-11-25,Maryland-Eastern Shore,A
C. Djoukeng,G,37,3,5,0,1,3,4,2,4,6,4,2,0,3,0,9,FALSE,2005-11-25,Maryland-Eastern Shore,A
M. Czepil,G,21,2,7,2,7,0,0,0,3,3,1,0,0,0,2,6,FALSE,2005-11-25,Maryland-Eastern Shore,A
G. Verner,G,3,1,2,1,2,0,0,0,1,1,0,0,0,1,1,3,FALSE,2005-11-25,Maryland-Eastern Shore,A
TEAM,NA,NA,27,49,6,16,11,16,11,27,38,8,3,2,22,13,71,FALSE,2005-11-25,Maryland-Eastern Shore,A
