player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dixon,F,5,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,TRUE,2006-02-11,Stephen F. Austin,A
K. Goffney,F,13,4,6,0,1,4,4,0,0,0,0,0,0,1,0,12,TRUE,2006-02-11,Stephen F. Austin,A
R. Bathie,F,11,1,3,1,2,0,0,1,0,1,1,0,0,1,0,3,TRUE,2006-02-11,Stephen F. Austin,A
A. GrayA,F,11,0,2,0,0,2,2,2,0,2,0,0,0,3,0,2,TRUE,2006-02-11,Stephen F. Austin,A
A. GainesA,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-11,Stephen F. Austin,A
C. Paige,C,26,6,9,0,1,3,6,0,1,1,3,1,0,0,3,15,FALSE,2006-02-11,Stephen F. Austin,A
S. Blaszczynski,G,32,4,10,0,3,5,7,1,5,6,6,0,3,2,4,13,FALSE,2006-02-11,Stephen F. Austin,A
C. Djoukeng,G,32,4,5,3,4,0,0,1,3,4,1,0,0,3,4,11,FALSE,2006-02-11,Stephen F. Austin,A
M. Czepil,G,33,1,4,0,1,0,0,0,1,1,2,0,0,2,2,2,FALSE,2006-02-11,Stephen F. Austin,A
G. Verner,G,21,4,5,3,4,0,0,0,2,2,1,0,0,2,1,11,FALSE,2006-02-11,Stephen F. Austin,A
J. Payne,G,14,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,FALSE,2006-02-11,Stephen F. Austin,A
TEAM,NA,NA,24,45,7,17,14,19,8,16,24,15,1,3,15,16,69,FALSE,2006-02-11,Stephen F. Austin,A
