player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ogbe,F,23,2,3,0,0,7,8,2,4,6,0,0,1,1,2,11,TRUE,2011-12-07,East Tennessee State,H
T. BarnesT,C,24,2,3,0,0,1,6,3,3,6,3,1,0,2,3,5,TRUE,2011-12-07,East Tennessee State,H
Z. Swansey,G,36,3,7,2,4,1,2,0,1,1,8,1,0,5,1,9,TRUE,2011-12-07,East Tennessee State,H
K. Murphy,G,28,10,13,2,4,1,1,1,5,6,2,2,1,3,4,23,TRUE,2011-12-07,East Tennessee State,H
J. Dillard,G,37,4,12,0,1,6,6,2,4,6,1,0,0,3,3,14,TRUE,2011-12-07,East Tennessee State,H
B. Inameti,F,5,0,0,0,0,2,2,1,0,1,0,0,1,0,2,2,FALSE,2011-12-07,East Tennessee State,H
L. McMorrow,C,9,1,1,0,0,2,2,0,1,1,0,0,1,0,3,4,FALSE,2011-12-07,East Tennessee State,H
J. McKay,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-12-07,East Tennessee State,H
C. Dunn,G,13,2,5,2,5,0,0,1,0,1,0,0,0,3,0,6,FALSE,2011-12-07,East Tennessee State,H
Z. Bailey,G,24,3,5,3,4,0,0,1,5,6,2,1,0,4,3,9,FALSE,2011-12-07,East Tennessee State,H
TEAM,NA,NA,27,49,9,18,20,27,11,25,36,16,5,4,21,23,83,FALSE,2011-12-07,East Tennessee State,H
