player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4279796,M. Thomas,F,36,6,13,2,7,3,5,3,6,9,1,4,1,2,2,17,Kent State,Ohio,FALSE,TRUE,2023-01-13,A
4898317,C. Hornbeak,C,11,1,2,0,0,0,0,1,1,2,0,1,0,0,3,2,Kent State,Ohio,FALSE,TRUE,2023-01-13,A
4703551,M. Jacobs,G,38,8,18,0,2,1,2,0,5,5,6,2,1,1,0,17,Kent State,Ohio,FALSE,TRUE,2023-01-13,A
4593436,G. Santiago,G,24,4,8,3,5,0,0,0,1,1,0,1,0,0,2,11,Kent State,Ohio,FALSE,TRUE,2023-01-13,A
4396807,S. Carry,G,38,4,13,2,7,1,4,0,7,7,5,0,0,2,2,11,Kent State,Ohio,FALSE,TRUE,2023-01-13,A
5108093,D. Gillespie,F,2,0,0,0,0,3,4,3,0,3,0,0,0,1,0,3,Kent State,Ohio,FALSE,FALSE,2023-01-13,A
4897401,C. Payton,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Kent State,Ohio,FALSE,FALSE,2023-01-13,A
4589474,V. Davis,F,19,2,5,0,2,0,0,2,0,2,0,1,0,1,4,4,Kent State,Ohio,FALSE,FALSE,2023-01-13,A
4432496,A. Odusipe,F,6,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,Kent State,Ohio,FALSE,FALSE,2023-01-13,A
4898316,J. Sullinger,G,14,2,3,1,1,0,0,0,1,1,0,0,0,1,4,5,Kent State,Ohio,FALSE,FALSE,2023-01-13,A
NA,TEAM,NA,NA,27,63,8,24,8,15,11,24,35,12,9,3,10,19,70,Kent State,Ohio,FALSE,FALSE,2023-01-13,A
