player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Porter-Bunton,F,28,3,8,0,0,1,1,2,1,3,7,0,0,4,4,7,TRUE,2018-01-27,Morehead State,H
A. Ugba,F,31,5,7,1,2,7,13,3,12,15,0,0,1,2,3,18,TRUE,2018-01-27,Morehead State,H
T. Taylor,G,27,9,11,0,2,5,7,1,3,4,1,2,0,1,3,23,TRUE,2018-01-27,Morehead State,H
D. Gumm,G,29,6,8,2,2,7,9,2,2,4,1,1,0,2,2,21,TRUE,2018-01-27,Morehead State,H
T. Ivory,G,23,1,3,1,1,2,4,1,2,3,4,1,0,4,4,5,TRUE,2018-01-27,Morehead State,H
R. Henderson,F,13,2,2,0,0,3,6,1,2,3,0,1,0,0,3,7,FALSE,2018-01-27,Morehead State,H
I. Cucak,C,8,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2018-01-27,Morehead State,H
Z. Glotta,G,24,3,10,3,7,0,0,0,0,0,4,2,0,1,4,9,FALSE,2018-01-27,Morehead State,H
S. Harris,G,17,1,3,0,0,0,0,0,1,1,2,0,0,2,3,2,FALSE,2018-01-27,Morehead State,H
TEAM,NA,NA,30,52,7,14,25,40,12,25,37,20,7,1,17,27,92,FALSE,2018-01-27,Morehead State,H
