game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364960,2022-03-01,Kentucky,Ole Miss,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9338327597641523,0.5,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,NA
401364960,2022-03-01,Kentucky,Ole Miss,2,1,20:00,2400,2400,Jump Ball won by Ole Miss,0,0,0,0,0.9338327597641523,0.5,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,Ole Miss,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,3,1,19:44,2384,2384,Jaemyn Brakefield made Layup.,0,2,-2,16,0.9216478884620369,0.45563699013036496,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,21.000000000000004,6.266666666666667,Ole Miss,made,Jaemyn Brakefield,NA,FALSE,FALSE,Ole Miss,Kentucky,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,4,1,19:28,2368,2368,Kellan Grady made Layup.,2,2,0,16,0.933301563568862,0.5,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,28.999999999999996,84.80888888888889,Kentucky,made,Kellan Grady,NA,FALSE,FALSE,Kentucky,Ole Miss,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,5,1,19:17,2357,2357,Matthew Murrell missed Layup.,2,2,0,11,0.9331132803425148,0.5,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,23,5.222222222222221,Ole Miss,missed,Matthew Murrell,NA,FALSE,FALSE,Ole Miss,Kentucky,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,6,1,19:17,2357,2357,Oscar Tshiebwe Defensive Rebound.,2,2,0,0,0.9331132803425148,0.5,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,Kentucky,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,7,1,19:09,2349,2349,Sahvir Wheeler made Three Point Jumper. Assisted by Davion Mintz.,5,2,3,8,0.9480791059126452,0.5674396361560966,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,36,64.96444444444444,Kentucky,made,Sahvir Wheeler,Davion Mintz,TRUE,FALSE,Kentucky,Ole Miss,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,8,1,18:45,2325,2325,Matthew Murrell missed Jumper.,5,2,3,24,0.9479000774292745,0.5682162105588462,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,26,10.444444444444443,Ole Miss,missed,Matthew Murrell,NA,FALSE,FALSE,Ole Miss,Kentucky,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,9,1,18:45,2325,2325,Oscar Tshiebwe Defensive Rebound.,5,2,3,0,0.9479000774292745,0.5682162105588462,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,Kentucky,FALSE
401364960,2022-03-01,Kentucky,Ole Miss,10,1,18:35,2315,2315,Oscar Tshiebwe missed Jumper.,5,2,3,10,0.9478230308377569,0.5685427055409771,4,4,16.5,139,"c(""Don Daily"", "" K.B. Burdett"", "" Owen Shortt"")","Lexington, KY",Rupp Arena,20500,20322,28.000000000000004,71.2311111111111,Kentucky,missed,Oscar Tshiebwe,NA,FALSE,FALSE,Kentucky,Ole Miss,FALSE
