game_id,away,home,away_rank,home_rank,away_score,home_score,date
401413411,Arizona,   USC,2,16,71,91,2022-03-01
401369997,Duke,  Pittsburgh,4,NA,56,86,2022-03-01
401368434,Kansas,  TCU,6,NA,64,74,2022-03-01
401364960,Ole Miss,   Kentucky,NA,7,72,83,2022-03-01
401364469,Purdue,   Wisconsin,8,10,67,70,2022-03-01
401373611,Providence,   Villanova,9,11,74,76,2022-03-01
401364959,Tennessee,  Georgia,13,NA,68,75,2022-03-01
401407948,Cincinnati,   Houston,NA,14,53,71,2022-03-01
401413556,Nebraska,   Ohio State,NA,23,70,78,2022-03-01
401365866,Dayton,  Richmond,NA,NA,53,55,2022-03-01
401405859,Green Bay,  Detroit Mercy,NA,NA,62,79,2022-03-01
401405858,Robert Morris,  Youngstown State,NA,NA,73,77,2022-03-01
401403444,American University,  Holy Cross,NA,NA,63,69,2022-03-01
401403443,Bucknell,  Lafayette,NA,NA,81,82,2022-03-01
401403387,Stetson,  Central Arkansas,NA,NA,73,74,2022-03-01
401403386,Eastern Kentucky,  Kennesaw State,NA,NA,73,82,2022-03-01
401403385,North Alabama,  Florida Gulf Coast,NA,NA,72,81,2022-03-01
401402797,Saint Peter's,  Manhattan,NA,NA,51,73,2022-03-01
401369716,Vermont,  Maine,NA,NA,56,75,2022-03-01
401369715,NJIT,  Stony Brook,NA,NA,68,87,2022-03-01
401369714,New Hampshire,  UMass Lowell,NA,NA,48,64,2022-03-01
401369713,Hartford,  Albany,NA,NA,55,67,2022-03-01
401369712,Binghamton,  UMBC,NA,NA,68,78,2022-03-01
401368435,West Virginia,  Oklahoma,NA,NA,59,72,2022-03-01
401365192,Western Michigan,  Eastern Michigan,NA,NA,60,71,2022-03-01
401365191,Ohio,  Bowling Green,NA,NA,77,80,2022-03-01
401365189,Akron,  Ball State,NA,NA,60,79,2022-03-01
401365188,Toledo,  Buffalo,NA,NA,76,92,2022-03-01
401365187,Miami (OH),  Central Michigan,NA,NA,61,75,2022-03-01
401364961,Missouri,  South Carolina,NA,NA,69,73,2022-03-01
401405861,IUPUI,  Oakland,NA,NA,58,70,2022-03-01
401405860,UIC,  Milwaukee,NA,NA,69,80,2022-03-01
401403384,North Florida,  Lipscomb,NA,NA,65,74,2022-03-01
401365190,Kent State,  Northern Illinois,NA,NA,55,63,2022-03-01
401412488,Michigan State,  Michigan,NA,NA,70,87,2022-03-01
401365867,St. Bonaventure,  VCU,NA,NA,51,74,2022-03-01
401364962,Florida,  Vanderbilt,NA,NA,78,82,2022-03-01
401414990,Southern Utah,  Montana State,NA,NA,53,69,2022-03-01
401370035,Louisville,  Virginia Tech,NA,NA,43,75,2022-03-01
401364802,Nevada,  Boise State,NA,NA,67,73,2022-03-01
401364801,San José State,  Air Force,NA,NA,54,58,2022-03-01
401373747,CSU Northridge,  UC Santa Barbara,NA,NA,61,70,2022-03-01
