player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Conley,F,34,4,8,1,3,0,0,0,4,4,2,1,0,3,2,9,TRUE,2005-03-06,Kansas,H
K. YoungK,C,21,0,1,0,0,1,4,2,2,4,0,1,0,3,5,1,TRUE,2005-03-06,Kansas,H
L. KleizaL,C,34,1,8,1,3,12,18,3,11,14,3,0,0,0,3,15,TRUE,2005-03-06,Kansas,H
B. Dailey,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,TRUE,2005-03-06,Kansas,H
J. McKinney,G,37,6,7,3,3,6,6,0,1,1,4,1,0,2,2,21,TRUE,2005-03-06,Kansas,H
M. Brown,F,18,1,3,1,3,0,0,0,1,1,0,1,0,1,1,3,FALSE,2005-03-06,Kansas,H
G. DandridgeG,F,8,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-03-06,Kansas,H
K. Grimes,C,9,0,2,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2005-03-06,Kansas,H
T. Gardner,G,36,8,13,2,5,5,6,2,3,5,2,1,0,5,1,23,FALSE,2005-03-06,Kansas,H
TEAM,NA,NA,20,43,8,18,24,34,9,25,34,11,6,0,16,18,72,FALSE,2005-03-06,Kansas,H
