player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Smith,F,31,2,4,1,2,0,1,2,3,5,1,0,0,0,3,5,TRUE,2004-12-04,Old Dominion,A
C. Cofield,F,33,6,10,0,0,1,3,3,5,8,1,1,0,7,2,13,TRUE,2004-12-04,Old Dominion,A
L. Kisielius,F,17,1,5,0,0,3,3,2,5,7,1,0,0,2,4,5,TRUE,2004-12-04,Old Dominion,A
B. HuttB,C,13,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,TRUE,2004-12-04,Old Dominion,A
N. Loehrke,C,20,2,5,0,0,0,0,1,5,6,3,0,2,0,4,4,TRUE,2004-12-04,Old Dominion,A
N. D'Antoni,G,17,1,1,1,1,0,1,0,3,3,1,0,0,2,1,3,FALSE,2004-12-04,Old Dominion,A
T. Mokris,G,5,0,1,0,1,2,2,1,0,1,1,0,0,1,1,2,FALSE,2004-12-04,Old Dominion,A
A. Dutton,G,15,0,1,0,1,2,2,0,0,0,1,0,0,2,2,2,FALSE,2004-12-04,Old Dominion,A
N. Mann,G,20,2,7,0,3,0,0,0,3,3,1,0,0,3,0,4,FALSE,2004-12-04,Old Dominion,A
E. Ofori Attah,G,29,8,14,1,5,1,3,0,4,4,0,0,0,5,4,18,FALSE,2004-12-04,Old Dominion,A
TEAM,NA,NA,22,48,3,13,9,15,11,30,41,11,1,2,23,24,56,FALSE,2004-12-04,Old Dominion,A
