player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fields,F,25,1,2,0,0,5,11,1,5,6,0,1,0,3,5,7,TRUE,2010-02-13,Hofstra,H
K. Rendleman,F,22,2,4,0,0,1,5,3,7,10,1,0,0,1,4,5,TRUE,2010-02-13,Hofstra,H
J. Wolf,G,24,1,6,1,3,4,4,3,0,3,0,1,0,3,0,7,TRUE,2010-02-13,Hofstra,H
A. Grant,G,33,7,13,3,4,6,8,0,3,3,2,0,3,2,2,23,TRUE,2010-02-13,Hofstra,H
D. Jeralds,G,12,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,TRUE,2010-02-13,Hofstra,H
D. Lacy,F,12,2,4,1,3,0,0,0,1,1,0,0,0,0,2,5,FALSE,2010-02-13,Hofstra,H
W. Ohuaregbe,F,15,1,5,0,0,0,1,4,3,7,1,0,0,1,2,2,FALSE,2010-02-13,Hofstra,H
T. Deloach,G,19,2,6,1,3,0,1,1,2,3,1,0,0,2,1,5,FALSE,2010-02-13,Hofstra,H
C. Tomko,G,32,4,10,1,2,4,4,0,1,1,5,7,1,4,2,13,FALSE,2010-02-13,Hofstra,H
M. Downey,G,6,0,1,0,1,1,2,0,1,1,0,0,0,0,1,1,FALSE,2010-02-13,Hofstra,H
TEAM,NA,NA,21,53,7,16,21,36,13,24,37,10,9,4,17,21,70,FALSE,2010-02-13,Hofstra,H
