player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Friday,F,32,6,13,0,2,2,3,1,1,2,4,0,0,0,0,14,TRUE,2009-01-22,Elon,A
A. King,C,34,1,4,1,3,0,0,0,6,6,1,1,0,3,1,3,TRUE,2009-01-22,Elon,A
C. West,G,33,2,4,0,0,2,3,3,2,5,3,2,0,1,2,6,TRUE,2009-01-22,Elon,A
J. Davis,G,21,3,5,0,2,1,2,0,1,1,0,0,0,0,0,7,TRUE,2009-01-22,Elon,A
T. Montgomery,G,35,9,14,2,2,0,0,1,2,3,2,2,0,2,2,20,TRUE,2009-01-22,Elon,A
J. Peterson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-01-22,Elon,A
J. Griffin,F,19,2,3,0,1,0,0,3,0,3,2,2,0,1,2,4,FALSE,2009-01-22,Elon,A
J. Bedwell,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-01-22,Elon,A
J. Merritt,G,7,0,1,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2009-01-22,Elon,A
G. Bermudez,G,12,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-01-22,Elon,A
TEAM,NA,NA,23,45,3,11,6,10,8,16,24,12,7,0,11,9,55,FALSE,2009-01-22,Elon,A
