player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Hussein,F,29,2,8,0,0,2,4,2,5,7,0,0,0,1,4,6,TRUE,2017-12-22,Hartford,H
E. Dieng,C,5,0,1,0,0,0,2,1,1,2,0,0,0,0,1,0,TRUE,2017-12-22,Hartford,H
T. Jacob,G,35,7,17,4,8,2,2,2,0,2,0,0,0,1,0,20,TRUE,2017-12-22,Hartford,H
B. Beard Jr.,G,38,6,15,1,4,4,4,0,1,1,4,6,0,3,3,17,TRUE,2017-12-22,Hartford,H
E. Lockett,G,40,7,9,1,2,1,3,1,5,6,6,2,0,4,5,16,TRUE,2017-12-22,Hartford,H
M. Douglas,F,11,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-12-22,Hartford,H
R. Whitaker,F,15,2,4,0,1,0,0,1,4,5,0,0,1,1,2,4,FALSE,2017-12-22,Hartford,H
J. Harvey,F,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2017-12-22,Hartford,H
O. Osaghae,F,9,2,2,0,0,2,2,2,0,2,0,0,0,0,1,6,FALSE,2017-12-22,Hartford,H
I. Banks,G,11,1,1,1,1,0,0,0,0,0,1,0,0,0,1,3,FALSE,2017-12-22,Hartford,H
C. Veira,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-22,Hartford,H
TEAM,NA,NA,27,58,7,17,11,17,11,17,28,11,9,1,12,18,72,FALSE,2017-12-22,Hartford,H
