player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,27,5,10,2,2,6,6,2,3,5,1,1,0,1,4,18,TRUE,2010-11-27,Texas A&M-CC,N
M. Rogers,F,16,3,4,0,1,1,1,0,1,1,0,0,0,1,1,7,TRUE,2010-11-27,Texas A&M-CC,N
R. Broekhoff,F,25,1,3,0,2,2,2,0,1,1,4,1,1,1,2,4,TRUE,2010-11-27,Texas A&M-CC,N
K. Van Wijk,F,11,0,2,0,0,0,0,0,1,1,0,0,0,2,2,0,TRUE,2010-11-27,Texas A&M-CC,N
B. Wood,G,29,2,6,0,3,0,1,0,2,2,1,1,0,0,1,4,TRUE,2010-11-27,Texas A&M-CC,N
H. Little,G,33,4,7,1,2,4,6,4,4,8,1,3,0,2,1,13,FALSE,2010-11-27,Texas A&M-CC,N
E. Buggs,G,18,3,5,0,0,1,2,1,2,3,1,1,0,1,5,7,FALSE,2010-11-27,Texas A&M-CC,N
M. Kenney,G,25,3,6,0,2,3,4,0,1,1,0,2,1,1,2,9,FALSE,2010-11-27,Texas A&M-CC,N
J. Harris,G,16,0,1,0,1,6,6,0,2,2,2,0,0,1,1,6,FALSE,2010-11-27,Texas A&M-CC,N
TEAM,NA,NA,21,44,3,13,23,28,9,19,28,10,9,2,11,19,68,FALSE,2010-11-27,Texas A&M-CC,N
