player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,26,8,16,0,5,3,5,1,4,5,3,1,0,3,3,19,TRUE,2011-02-10,Detroit Mercy,H
R. Broekhoff,F,29,7,10,3,5,0,0,2,3,5,5,5,3,3,2,17,TRUE,2011-02-10,Detroit Mercy,H
B. Wood,G,30,6,16,4,10,1,2,1,4,5,3,1,0,0,2,17,TRUE,2011-02-10,Detroit Mercy,H
H. Little,G,25,4,6,0,2,1,2,2,3,5,1,2,0,0,4,9,TRUE,2011-02-10,Detroit Mercy,H
E. Buggs,G,27,0,2,0,1,1,2,0,2,2,5,1,0,1,2,1,TRUE,2011-02-10,Detroit Mercy,H
K. Van Wijk,F,14,2,3,0,0,2,2,1,1,2,0,0,0,3,3,6,FALSE,2011-02-10,Detroit Mercy,H
M. Rogers,F,12,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2011-02-10,Detroit Mercy,H
M. Kenney,G,24,2,4,0,0,4,5,1,3,4,1,1,0,2,2,8,FALSE,2011-02-10,Detroit Mercy,H
J. Harris,G,13,1,3,1,3,0,0,0,1,1,3,0,0,1,0,3,FALSE,2011-02-10,Detroit Mercy,H
TEAM,NA,NA,31,61,8,26,12,18,11,24,35,21,11,3,13,18,82,FALSE,2011-02-10,Detroit Mercy,H
