player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Broekhoff,F,34,9,13,3,4,3,3,4,3,7,2,0,0,2,4,24,TRUE,2010-11-23,Ohio,A
C. Johnson,F,30,6,14,2,4,5,6,2,2,4,2,0,0,1,4,19,TRUE,2010-11-23,Ohio,A
B. Wood,G,37,6,21,2,10,3,3,1,5,6,7,2,0,4,2,17,TRUE,2010-11-23,Ohio,A
H. Little,G,30,3,6,0,2,0,0,4,2,6,3,3,0,0,2,6,TRUE,2010-11-23,Ohio,A
E. Buggs,G,13,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,TRUE,2010-11-23,Ohio,A
M. Rogers,F,13,3,4,0,0,0,0,3,3,6,0,1,0,1,4,6,FALSE,2010-11-23,Ohio,A
H. Vucic,C,3,0,1,0,0,0,1,0,0,0,0,0,1,1,2,0,FALSE,2010-11-23,Ohio,A
M. Kenney,G,13,0,3,0,2,0,0,0,0,0,1,0,0,1,3,0,FALSE,2010-11-23,Ohio,A
J. Harris,G,27,1,5,1,5,0,1,0,1,1,0,0,0,1,0,3,FALSE,2010-11-23,Ohio,A
TEAM,NA,NA,28,68,8,27,11,14,14,18,32,15,6,1,11,25,75,FALSE,2010-11-23,Ohio,A
