player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,25,2,11,0,4,4,5,2,1,3,1,1,0,2,1,8,TRUE,2010-12-07,Purdue,H
R. Broekhoff,F,31,3,5,2,4,0,0,0,4,4,0,1,4,0,1,8,TRUE,2010-12-07,Purdue,H
B. Wood,G,34,7,11,4,5,2,6,2,3,5,3,2,0,1,3,20,TRUE,2010-12-07,Purdue,H
H. Little,G,30,3,7,0,0,1,2,1,2,3,3,1,0,3,4,7,TRUE,2010-12-07,Purdue,H
E. Buggs,G,16,0,1,0,1,0,0,0,1,1,3,1,0,1,5,0,TRUE,2010-12-07,Purdue,H
K. Van Wijk,F,15,2,6,0,1,4,4,1,3,4,0,2,0,2,4,8,FALSE,2010-12-07,Purdue,H
M. Rogers,F,9,0,1,0,0,1,2,1,0,1,0,0,0,2,0,1,FALSE,2010-12-07,Purdue,H
M. Kenney,G,28,3,7,0,3,0,2,0,4,4,3,2,0,3,0,6,FALSE,2010-12-07,Purdue,H
J. Harris,G,12,0,3,0,1,0,0,1,1,2,1,0,0,2,1,0,FALSE,2010-12-07,Purdue,H
TEAM,NA,NA,20,52,6,19,12,21,9,20,29,14,10,4,16,19,58,FALSE,2010-12-07,Purdue,H
