player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Lewis,F,24,1,4,0,1,0,0,1,1,2,0,0,0,3,5,2,TRUE,2006-02-18,Evansville,A
J. Newson,F,33,8,19,3,5,3,4,2,5,7,0,2,1,3,1,22,TRUE,2006-02-18,Evansville,A
C. Woodfork,C,14,0,1,0,0,2,2,0,2,2,2,0,1,1,4,2,TRUE,2006-02-18,Evansville,A
J. Thompson,C,21,1,2,0,0,0,0,1,1,2,0,0,1,0,3,2,TRUE,2006-02-18,Evansville,A
M. Jones,C,22,0,3,0,0,2,2,2,2,4,0,0,0,0,5,2,TRUE,2006-02-18,Evansville,A
J. Kelly,G,37,8,18,4,7,7,15,3,5,8,5,3,0,2,1,27,FALSE,2006-02-18,Evansville,A
Z. Knight,G,20,0,1,0,1,2,5,0,2,2,0,1,0,3,1,2,FALSE,2006-02-18,Evansville,A
J. Flatt,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-18,Evansville,A
A. Ferrell,G,10,1,2,0,1,0,0,0,4,4,1,0,0,1,0,2,FALSE,2006-02-18,Evansville,A
B. Tolliver,G,18,2,3,0,1,4,7,0,4,4,1,0,0,0,3,8,FALSE,2006-02-18,Evansville,A
TEAM,NA,NA,21,53,7,16,20,35,10,27,37,9,6,3,13,23,69,FALSE,2006-02-18,Evansville,A
