player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jean-Marie,F,32,3,10,0,0,1,2,11,4,15,1,0,1,5,3,7,TRUE,2021-11-26,Iowa,A
K. Thomas,F,28,5,13,0,5,1,1,1,8,9,1,1,0,2,3,11,TRUE,2021-11-26,Iowa,A
M. Carter III,G,30,3,7,2,5,0,0,1,1,2,4,1,1,3,1,8,TRUE,2021-11-26,Iowa,A
M. Starks,G,22,0,6,0,3,0,0,0,1,1,0,2,0,4,2,0,TRUE,2021-11-26,Iowa,A
M. Ruffin,G,31,7,14,1,6,3,4,0,4,4,1,2,0,2,2,18,TRUE,2021-11-26,Iowa,A
H. Curtiss,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-26,Iowa,A
T. Wood,F,2,0,3,0,2,0,0,1,0,1,0,0,0,1,0,0,FALSE,2021-11-26,Iowa,A
J. Eyman,F,14,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,FALSE,2021-11-26,Iowa,A
E. Alley,G,17,1,5,1,3,0,0,0,3,3,2,0,0,5,0,3,FALSE,2021-11-26,Iowa,A
P. Dawson,G,9,0,3,0,2,2,2,0,1,1,1,0,0,0,1,2,FALSE,2021-11-26,Iowa,A
I. Burke,G,10,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-11-26,Iowa,A
G. Nelson,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-11-26,Iowa,A
TEAM,NA,NA,20,65,4,27,7,9,16,23,39,10,8,2,23,17,51,FALSE,2021-11-26,Iowa,A
