player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. McGlynn,F,26,6,10,1,1,0,0,0,3,3,0,0,1,3,4,13,TRUE,2018-01-16,Northern Iowa,A
D. McMurray,G,32,1,12,1,6,0,0,0,3,3,2,2,0,1,1,3,TRUE,2018-01-16,Northern Iowa,A
O. Arogundade,G,20,0,2,0,2,0,0,0,1,1,4,0,0,0,3,0,TRUE,2018-01-16,Northern Iowa,A
C.J. Rivers,G,28,2,2,0,0,0,0,0,8,8,4,2,0,0,1,4,TRUE,2018-01-16,Northern Iowa,A
R. Timmer,G,33,5,11,3,7,4,5,1,3,4,4,0,0,1,1,17,TRUE,2018-01-16,Northern Iowa,A
C. Schlatter,F,12,3,4,0,0,0,0,1,1,2,0,0,0,1,2,6,FALSE,2018-01-16,Northern Iowa,A
K. Kuenstling,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2018-01-16,Northern Iowa,A
J. Gibbs,G,11,1,3,0,2,0,0,0,1,1,1,0,0,0,0,2,FALSE,2018-01-16,Northern Iowa,A
N. Thomas,G,9,1,1,1,1,0,0,0,0,0,1,0,0,1,0,3,FALSE,2018-01-16,Northern Iowa,A
G. Woodward,G,26,2,7,2,4,0,0,0,1,1,0,1,0,1,3,6,FALSE,2018-01-16,Northern Iowa,A
TEAM,NA,NA,21,52,8,23,4,5,2,21,23,16,5,1,11,18,54,FALSE,2018-01-16,Northern Iowa,A
