player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. McGlynn,F,9,0,5,0,1,0,0,1,1,2,1,0,0,1,2,0,TRUE,2017-11-17,Wake Forest,N
D. McMurray,G,25,3,8,1,5,0,0,1,6,7,3,0,0,3,5,7,TRUE,2017-11-17,Wake Forest,N
O. Arogundade,G,27,2,5,1,1,0,1,1,2,3,1,2,0,1,0,5,TRUE,2017-11-17,Wake Forest,N
C.J. Rivers,G,24,2,3,0,0,1,2,0,1,1,2,0,0,0,1,5,TRUE,2017-11-17,Wake Forest,N
R. Timmer,G,38,9,15,6,8,5,6,0,2,2,5,1,0,3,2,29,TRUE,2017-11-17,Wake Forest,N
C. Schlatter,F,28,3,7,1,1,1,2,2,5,7,1,2,0,0,3,8,FALSE,2017-11-17,Wake Forest,N
K. Kuenstling,F,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,FALSE,2017-11-17,Wake Forest,N
J. Gibbs,G,12,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2017-11-17,Wake Forest,N
N. Thomas,G,8,1,4,1,4,0,0,2,0,2,0,0,0,2,1,3,FALSE,2017-11-17,Wake Forest,N
G. Woodward,G,26,6,11,5,9,3,3,1,3,4,4,1,0,1,1,20,FALSE,2017-11-17,Wake Forest,N
TEAM,NA,NA,26,60,15,30,10,14,12,25,37,19,6,1,12,15,77,FALSE,2017-11-17,Wake Forest,N
