player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Meier,F,9,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2009-02-18,Butler,H
J. Eayrs,F,25,5,11,4,8,1,2,0,2,2,2,0,0,1,4,15,TRUE,2009-02-18,Butler,H
R. Franklin,G,39,4,13,2,5,1,2,3,4,7,3,0,0,1,2,11,TRUE,2009-02-18,Butler,H
A. Smith,G,36,4,14,0,5,5,6,2,8,10,2,3,1,2,3,13,TRUE,2009-02-18,Butler,H
T. Boyle,G,34,1,6,0,2,1,2,1,2,3,2,2,0,2,3,3,TRUE,2009-02-18,Butler,H
J. Averkamp,F,10,1,3,1,3,5,6,0,1,1,1,0,0,0,2,8,FALSE,2009-02-18,Butler,H
A. Hill,F,4,1,2,0,0,0,0,1,0,1,0,0,1,1,1,2,FALSE,2009-02-18,Butler,H
B. Porte,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-18,Butler,H
D. James,G,11,1,1,0,0,0,0,0,1,1,0,0,0,2,3,2,FALSE,2009-02-18,Butler,H
K. Anderson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-18,Butler,H
D. Roberts,G,32,3,7,0,0,3,4,3,3,6,2,0,1,1,0,9,FALSE,2009-02-18,Butler,H
TEAM,NA,NA,20,58,7,23,16,22,13,25,38,12,5,3,10,18,63,FALSE,2009-02-18,Butler,H
