player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kyser,F,19,2,4,0,0,3,4,4,2,6,0,0,2,0,3,7,TRUE,2012-11-14,Little Rock,H
R. Appleby,G,25,2,11,0,2,3,4,1,1,2,1,0,0,3,3,7,TRUE,2012-11-14,Little Rock,H
S. Smith,G,24,3,7,1,2,0,0,2,5,7,5,6,0,1,2,7,TRUE,2012-11-14,Little Rock,H
B. Gibson,G,28,2,10,1,6,5,7,0,3,3,1,2,1,3,1,10,TRUE,2012-11-14,Little Rock,H
C. Johnson,G,21,7,11,2,4,1,3,0,2,2,0,1,1,0,2,17,TRUE,2012-11-14,Little Rock,H
I. Massey,F,9,1,1,0,0,2,2,1,1,2,0,0,0,0,1,4,FALSE,2012-11-14,Little Rock,H
S. Gjuroski,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-14,Little Rock,H
C. Anderson,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-11-14,Little Rock,H
J.L. LewisJ,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-11-14,Little Rock,H
G. Talbot,C,6,3,4,0,0,0,0,1,3,4,0,0,0,0,2,6,FALSE,2012-11-14,Little Rock,H
K. McNeail,G,15,0,3,0,3,2,2,0,0,0,0,1,0,1,0,2,FALSE,2012-11-14,Little Rock,H
A. Hamilton,G,19,1,4,0,1,3,4,1,1,2,3,0,0,1,0,5,FALSE,2012-11-14,Little Rock,H
J. Johnson,G,24,1,5,0,2,3,5,1,3,4,0,0,0,0,1,5,FALSE,2012-11-14,Little Rock,H
D. Johnson,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-14,Little Rock,H
J. Wilkerson,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-11-14,Little Rock,H
TEAM,NA,NA,22,61,4,21,22,31,14,24,38,11,11,4,9,17,70,FALSE,2012-11-14,Little Rock,H
