player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Koch,F,29,7,10,0,0,4,4,3,4,7,0,0,0,2,4,18,TRUE,2016-01-13,Indiana State,A
J. Morgan,G,24,2,6,0,1,0,0,0,2,2,2,1,0,3,1,4,TRUE,2016-01-13,Indiana State,A
P. Jesperson,G,34,1,8,0,5,2,2,2,4,6,0,0,0,1,2,4,TRUE,2016-01-13,Indiana State,A
M. Bohannon,G,36,3,6,3,6,2,2,0,6,6,0,1,1,0,4,11,TRUE,2016-01-13,Indiana State,A
W. Washpun,G,37,4,11,0,2,8,10,0,4,4,4,0,0,4,2,16,TRUE,2016-01-13,Indiana State,A
K. Carlson,F,14,3,6,1,3,0,0,0,0,0,0,0,0,2,2,7,FALSE,2016-01-13,Indiana State,A
T. Friedman,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-13,Indiana State,A
W. Lohaus,G,21,0,2,0,1,0,0,0,1,1,1,0,0,1,2,0,FALSE,2016-01-13,Indiana State,A
R. Knar,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-13,Indiana State,A
TEAM,NA,NA,20,49,4,18,16,18,5,24,29,7,2,1,13,17,60,FALSE,2016-01-13,Indiana State,A
